date,open,high,low,close,volume,barCount
20230224  00:00:00,4051.25,4056.0,4051.125,4051.25,-1,-1
20230224  00:01:00,4051.25,4051.25,4049.75,4050.75,-1,-1
20230224  00:02:00,4050.75,4052.25,4050.75,4052.0,-1,-1
20230224  00:03:00,4052.0,4052.25,4051.75,4051.75,-1,-1
20230224  00:04:00,4051.75,4051.875,4051.625,4051.625,-1,-1
20230224  00:05:00,4051.625,4052.0,4051.5,4051.75,-1,-1
20230224  00:06:00,4051.75,4051.875,4051.625,4051.625,-1,-1
20230224  00:07:00,4051.625,4051.625,4051.5,4051.5,-1,-1
20230224  00:08:00,4051.5,4051.75,4051.5,4051.75,-1,-1
20230224  00:09:00,4051.75,4052.5,4051.75,4052.25,-1,-1
20230224  00:10:00,4052.25,4052.375,4052.125,4052.25,-1,-1
20230224  00:11:00,4052.25,4052.25,4051.75,4051.75,-1,-1
20230224  00:12:00,4051.75,4051.75,4051.625,4051.625,-1,-1
20230224  00:13:00,4051.625,4051.625,4050.875,4051.0,-1,-1
20230224  00:14:00,4051.0,4051.5,4051.0,4051.0,-1,-1
20230224  00:15:00,4051.0,4051.5,4050.375,4050.375,-1,-1
20230224  00:16:00,4050.375,4050.625,4050.125,4050.25,-1,-1
20230224  00:17:00,4050.25,4050.375,4050.125,4050.25,-1,-1
20230224  00:18:00,4050.25,4050.25,4049.875,4050.0,-1,-1
20230224  00:19:00,4050.0,4050.375,4050.0,4050.125,-1,-1
20230224  00:20:00,4050.125,4050.375,4049.75,4049.75,-1,-1
20230224  00:21:00,4049.75,4050.0,4049.125,4049.125,-1,-1
20230224  00:22:00,4049.125,4049.5,4049.125,4049.125,-1,-1
20230224  00:23:00,4049.125,4049.125,4048.625,4048.625,-1,-1
20230224  00:24:00,4048.625,4049.0,4048.375,4049.0,-1,-1
20230224  00:25:00,4049.0,4049.25,4048.375,4049.25,-1,-1
20230224  00:26:00,4049.25,4049.375,4049.125,4049.125,-1,-1
20230224  00:27:00,4049.125,4049.125,4048.875,4049.0,-1,-1
20230224  00:28:00,4049.0,4049.0,4048.75,4048.75,-1,-1
20230224  00:29:00,4048.75,4049.125,4048.625,4049.125,-1,-1
20230224  00:30:00,4049.125,4049.875,4049.125,4049.375,-1,-1
20230224  00:31:00,4049.375,4049.875,4049.0,4049.875,-1,-1
20230224  00:32:00,4049.875,4050.375,4049.5,4049.625,-1,-1
20230224  00:33:00,4049.625,4049.625,4049.5,4049.5,-1,-1
20230224  00:34:00,4049.5,4049.5,4049.25,4049.375,-1,-1
20230224  00:35:00,4049.375,4049.875,4049.375,4049.875,-1,-1
20230224  00:36:00,4049.875,4050.125,4049.625,4050.125,-1,-1
20230224  00:37:00,4050.125,4050.125,4049.75,4050.125,-1,-1
20230224  00:38:00,4050.125,4050.125,4049.625,4049.875,-1,-1
20230224  00:39:00,4049.875,4049.875,4049.5,4049.875,-1,-1
20230224  00:40:00,4049.875,4050.0,4049.25,4049.625,-1,-1
20230224  00:41:00,4049.625,4049.625,4049.0,4049.25,-1,-1
20230224  00:42:00,4049.25,4049.375,4048.875,4049.375,-1,-1
20230224  00:43:00,4049.375,4049.875,4049.0,4049.375,-1,-1
20230224  00:44:00,4049.375,4049.375,4048.875,4049.125,-1,-1
20230224  00:45:00,4049.125,4049.625,4049.0,4049.375,-1,-1
20230224  00:46:00,4049.375,4049.625,4048.875,4049.375,-1,-1
20230224  00:47:00,4049.375,4049.375,4048.625,4049.375,-1,-1
20230224  00:48:00,4049.375,4049.625,4049.25,4049.625,-1,-1
20230224  00:49:00,4049.625,4049.875,4049.375,4049.625,-1,-1
20230224  00:50:00,4049.625,4049.625,4049.25,4049.625,-1,-1
20230224  00:51:00,4049.625,4049.875,4049.25,4049.875,-1,-1
20230224  00:52:00,4049.875,4049.875,4049.375,4049.875,-1,-1
20230224  00:53:00,4049.875,4050.625,4049.625,4050.5,-1,-1
20230224  00:54:00,4050.5,4050.75,4050.375,4050.625,-1,-1
20230224  00:55:00,4050.625,4050.625,4049.875,4050.375,-1,-1
20230224  00:56:00,4050.375,4050.5,4049.875,4050.125,-1,-1
20230224  00:57:00,4050.125,4050.125,4049.375,4049.375,-1,-1
20230224  00:58:00,4049.375,4049.625,4048.625,4049.125,-1,-1
20230224  00:59:00,4049.125,4049.25,4048.625,4049.125,-1,-1
