date,open,high,low,close,volume,barCount
20221219  00:00:00,3874.0,3877.375,3873.0,3877.375,-1,-1
20221219  00:01:00,3877.375,3878.625,3876.875,3878.125,-1,-1
20221219  00:02:00,3878.125,3878.875,3877.625,3878.0,-1,-1
20221219  00:03:00,3878.0,3878.375,3876.5,3876.625,-1,-1
20221219  00:04:00,3876.625,3877.625,3876.0,3877.375,-1,-1
20221219  00:05:00,3877.375,3878.875,3877.375,3878.625,-1,-1
20221219  00:06:00,3878.625,3881.125,3878.375,3880.875,-1,-1
20221219  00:07:00,3880.875,3881.25,3879.875,3880.375,-1,-1
20221219  00:08:00,3880.375,3881.625,3880.375,3881.375,-1,-1
20221219  00:09:00,3881.375,3883.125,3881.375,3882.625,-1,-1
20221219  00:10:00,3882.625,3883.625,3882.625,3883.375,-1,-1
20221219  00:11:00,3883.375,3883.625,3882.625,3882.75,-1,-1
20221219  00:12:00,3882.75,3883.625,3882.375,3883.375,-1,-1
20221219  00:13:00,3883.375,3884.625,3883.125,3884.375,-1,-1
20221219  00:14:00,3884.375,3884.375,3883.375,3883.625,-1,-1
20221219  00:15:00,3883.625,3883.875,3882.625,3882.875,-1,-1
20221219  00:16:00,3882.875,3883.375,3881.875,3882.375,-1,-1
20221219  00:17:00,3882.375,3883.125,3881.875,3882.875,-1,-1
20221219  00:18:00,3882.875,3883.625,3882.875,3883.375,-1,-1
20221219  00:19:00,3883.375,3884.875,3882.875,3884.375,-1,-1
20221219  00:20:00,3884.375,3885.375,3884.375,3884.875,-1,-1
20221219  00:21:00,3884.875,3885.875,3884.875,3885.625,-1,-1
20221219  00:22:00,3885.625,3885.625,3885.125,3885.625,-1,-1
20221219  00:23:00,3885.625,3885.875,3885.375,3885.625,-1,-1
20221219  00:24:00,3885.625,3885.625,3885.625,3885.625,-1,-1
20221219  00:25:00,3885.625,3885.625,3885.125,3885.625,-1,-1
20221219  00:26:00,3885.625,3886.625,3885.125,3885.125,-1,-1
20221219  00:27:00,3885.125,3885.875,3885.125,3885.625,-1,-1
20221219  00:28:00,3885.625,3885.875,3885.375,3885.625,-1,-1
20221219  00:29:00,3885.625,3885.625,3884.625,3884.625,-1,-1
20221219  00:30:00,3884.625,3884.625,3883.125,3883.125,-1,-1
20221219  00:31:00,3883.125,3883.375,3882.875,3883.125,-1,-1
20221219  00:32:00,3883.125,3883.375,3882.875,3883.125,-1,-1
20221219  00:33:00,3883.125,3883.25,3882.625,3883.125,-1,-1
20221219  00:34:00,3883.125,3883.625,3882.875,3883.375,-1,-1
20221219  00:35:00,3883.375,3884.375,3883.375,3883.875,-1,-1
20221219  00:36:00,3883.875,3884.375,3883.625,3883.625,-1,-1
20221219  00:37:00,3883.625,3883.875,3883.375,3883.375,-1,-1
20221219  00:38:00,3883.375,3883.875,3883.375,3883.375,-1,-1
20221219  00:39:00,3883.375,3884.125,3883.25,3884.0,-1,-1
20221219  00:40:00,3884.0,3884.0,3883.125,3883.625,-1,-1
20221219  00:41:00,3883.625,3883.875,3883.375,3883.375,-1,-1
20221219  00:42:00,3883.375,3883.375,3882.625,3883.375,-1,-1
20221219  00:43:00,3883.375,3883.375,3883.125,3883.125,-1,-1
20221219  00:44:00,3883.125,3883.375,3883.125,3883.375,-1,-1
20221219  00:45:00,3883.375,3883.375,3882.625,3882.875,-1,-1
20221219  00:46:00,3882.875,3882.875,3882.375,3882.375,-1,-1
20221219  00:47:00,3882.375,3882.625,3881.875,3881.875,-1,-1
20221219  00:48:00,3881.875,3882.125,3881.125,3881.375,-1,-1
20221219  00:49:00,3881.375,3881.625,3881.375,3881.625,-1,-1
20221219  00:50:00,3881.625,3881.875,3881.375,3881.875,-1,-1
20221219  00:51:00,3881.875,3882.125,3881.375,3881.375,-1,-1
20221219  00:52:00,3881.375,3881.875,3881.375,3881.625,-1,-1
20221219  00:53:00,3881.625,3881.875,3881.375,3881.875,-1,-1
20221219  00:54:00,3881.875,3882.125,3881.625,3881.875,-1,-1
20221219  00:55:00,3881.875,3882.375,3881.5,3881.625,-1,-1
20221219  00:56:00,3881.625,3881.875,3881.625,3881.625,-1,-1
20221219  00:57:00,3881.625,3881.625,3880.625,3880.625,-1,-1
20221219  00:58:00,3880.625,3881.125,3880.375,3881.125,-1,-1
20221219  00:59:00,3881.125,3881.125,3880.375,3880.375,-1,-1
