date,open,high,low,close,volume,barCount
20230309  00:00:00,3997.0,3997.625,3996.125,3996.125,-1,-1
20230309  00:01:00,3996.125,3997.125,3996.125,3996.625,-1,-1
20230309  00:02:00,3996.625,3996.875,3996.375,3996.375,-1,-1
20230309  00:03:00,3996.375,3996.625,3996.125,3996.375,-1,-1
20230309  00:04:00,3996.375,3996.625,3996.375,3996.625,-1,-1
20230309  00:05:00,3996.625,3997.125,3996.125,3996.125,-1,-1
20230309  00:06:00,3996.125,3996.875,3996.125,3996.625,-1,-1
20230309  00:07:00,3996.625,3996.875,3996.625,3996.625,-1,-1
20230309  00:08:00,3996.625,3996.625,3996.125,3996.125,-1,-1
20230309  00:09:00,3996.125,3996.125,3995.375,3995.625,-1,-1
20230309  00:10:00,3995.625,3996.25,3995.625,3996.125,-1,-1
20230309  00:11:00,3996.125,3996.375,3995.625,3995.625,-1,-1
20230309  00:12:00,3995.625,3995.875,3995.375,3995.625,-1,-1
20230309  00:13:00,3995.625,3996.25,3995.625,3996.125,-1,-1
20230309  00:14:00,3996.125,3996.375,3995.375,3995.625,-1,-1
20230309  00:15:00,3995.625,3995.875,3995.375,3995.625,-1,-1
20230309  00:16:00,3995.625,3995.625,3995.375,3995.625,-1,-1
20230309  00:17:00,3995.625,3995.875,3995.375,3995.375,-1,-1
20230309  00:18:00,3995.375,3995.625,3995.375,3995.625,-1,-1
20230309  00:19:00,3995.625,3996.125,3995.625,3995.875,-1,-1
20230309  00:20:00,3995.875,3996.125,3995.375,3995.375,-1,-1
20230309  00:21:00,3995.375,3995.375,3995.125,3995.375,-1,-1
20230309  00:22:00,3995.375,3995.625,3995.375,3995.625,-1,-1
20230309  00:23:00,3995.625,3995.625,3995.125,3995.125,-1,-1
20230309  00:24:00,3995.125,3995.375,3994.625,3995.375,-1,-1
20230309  00:25:00,3995.375,3995.375,3994.875,3995.125,-1,-1
20230309  00:26:00,3995.125,3995.125,3994.875,3995.125,-1,-1
20230309  00:27:00,3995.125,3995.125,3994.625,3994.875,-1,-1
20230309  00:28:00,3994.875,3995.125,3994.875,3995.125,-1,-1
20230309  00:29:00,3995.125,3995.625,3995.125,3995.625,-1,-1
20230309  00:30:00,3995.625,3997.375,3995.625,3996.875,-1,-1
20230309  00:31:00,3996.875,3997.125,3996.125,3996.25,-1,-1
20230309  00:32:00,3996.25,3996.375,3996.125,3996.375,-1,-1
20230309  00:33:00,3996.375,3996.375,3996.125,3996.375,-1,-1
20230309  00:34:00,3996.375,3996.625,3996.375,3996.625,-1,-1
20230309  00:35:00,3996.625,3996.875,3996.625,3996.625,-1,-1
20230309  00:36:00,3996.625,3996.625,3995.875,3996.125,-1,-1
20230309  00:37:00,3996.125,3996.125,3995.625,3995.875,-1,-1
20230309  00:38:00,3995.875,3995.875,3995.375,3995.875,-1,-1
20230309  00:39:00,3995.875,3995.875,3995.625,3995.625,-1,-1
20230309  00:40:00,3995.625,3995.625,3995.375,3995.625,-1,-1
20230309  00:41:00,3995.625,3995.625,3995.375,3995.375,-1,-1
20230309  00:42:00,3995.375,3995.625,3995.375,3995.625,-1,-1
