date,open,high,low,close,volume,barCount
20230109  00:00:00,3918.75,3923.875,3918.5,3922.5,-1,-1
20230109  00:01:00,3922.5,3923.625,3921.125,3922.875,-1,-1
20230109  00:02:00,3922.875,3923.125,3922.125,3922.5,-1,-1
20230109  00:03:00,3922.5,3922.625,3919.875,3921.375,-1,-1
20230109  00:04:00,3921.375,3922.625,3920.875,3922.625,-1,-1
20230109  00:05:00,3922.625,3923.125,3921.125,3922.875,-1,-1
20230109  00:06:00,3922.875,3923.375,3922.125,3922.125,-1,-1
20230109  00:07:00,3922.125,3922.5,3921.5,3922.125,-1,-1
20230109  00:08:00,3922.125,3923.125,3922.0,3922.375,-1,-1
20230109  00:09:00,3922.375,3922.625,3921.875,3922.125,-1,-1
20230109  00:10:00,3922.125,3922.625,3921.375,3922.375,-1,-1
20230109  00:11:00,3922.375,3923.125,3922.375,3922.875,-1,-1
20230109  00:12:00,3922.875,3923.375,3922.625,3923.375,-1,-1
20230109  00:13:00,3923.375,3923.625,3922.625,3923.625,-1,-1
20230109  00:14:00,3923.625,3925.125,3923.625,3924.625,-1,-1
20230109  00:15:00,3924.625,3924.875,3923.875,3924.625,-1,-1
20230109  00:16:00,3924.625,3924.875,3924.125,3924.125,-1,-1
20230109  00:17:00,3924.125,3924.625,3923.625,3924.375,-1,-1
20230109  00:18:00,3924.375,3924.375,3922.875,3923.125,-1,-1
20230109  00:19:00,3923.125,3924.375,3923.125,3924.125,-1,-1
20230109  00:20:00,3924.125,3924.125,3922.125,3922.625,-1,-1
20230109  00:21:00,3922.625,3923.125,3922.375,3922.875,-1,-1
20230109  00:22:00,3922.875,3922.875,3921.375,3921.625,-1,-1
20230109  00:23:00,3921.625,3922.125,3921.625,3921.625,-1,-1
20230109  00:24:00,3921.625,3921.875,3921.375,3921.625,-1,-1
20230109  00:25:00,3921.625,3921.625,3920.375,3920.375,-1,-1
20230109  00:26:00,3920.375,3920.625,3919.375,3920.125,-1,-1
20230109  00:27:00,3920.125,3920.375,3919.875,3920.375,-1,-1
20230109  00:28:00,3920.375,3920.375,3919.375,3919.625,-1,-1
20230109  00:29:00,3919.625,3920.625,3919.625,3920.625,-1,-1
20230109  00:30:00,3920.625,3922.625,3920.625,3921.75,-1,-1
20230109  00:31:00,3921.75,3923.375,3921.75,3923.375,-1,-1
20230109  00:32:00,3923.375,3924.375,3923.125,3924.375,-1,-1
20230109  00:33:00,3924.375,3924.375,3923.125,3923.375,-1,-1
20230109  00:34:00,3923.375,3923.875,3923.125,3923.125,-1,-1
20230109  00:35:00,3923.125,3923.375,3922.125,3922.375,-1,-1
20230109  00:36:00,3922.375,3922.875,3922.125,3922.25,-1,-1
20230109  00:37:00,3922.25,3922.375,3921.125,3921.875,-1,-1
20230109  00:38:00,3921.875,3922.375,3921.875,3922.125,-1,-1
20230109  00:39:00,3922.125,3922.125,3921.625,3921.875,-1,-1
20230109  00:40:00,3921.875,3922.625,3921.375,3922.125,-1,-1
20230109  00:41:00,3922.125,3922.125,3921.375,3921.375,-1,-1
20230109  00:42:00,3921.375,3921.875,3921.125,3921.625,-1,-1
20230109  00:43:00,3921.625,3922.125,3921.375,3921.875,-1,-1
20230109  00:44:00,3921.875,3922.125,3921.625,3921.875,-1,-1
20230109  00:45:00,3921.875,3922.625,3921.875,3922.375,-1,-1
20230109  00:46:00,3922.375,3922.625,3922.125,3922.625,-1,-1
20230109  00:47:00,3922.625,3923.375,3922.625,3922.875,-1,-1
20230109  00:48:00,3922.875,3923.125,3921.625,3921.875,-1,-1
20230109  00:49:00,3921.875,3922.625,3921.625,3922.375,-1,-1
20230109  00:50:00,3922.375,3922.875,3922.0,3922.125,-1,-1
20230109  00:51:00,3922.125,3922.375,3921.625,3922.25,-1,-1
20230109  00:52:00,3922.25,3922.375,3921.625,3921.875,-1,-1
20230109  00:53:00,3921.875,3922.375,3921.625,3922.375,-1,-1
20230109  00:54:00,3922.375,3922.375,3921.875,3922.375,-1,-1
20230109  00:55:00,3922.375,3922.625,3921.875,3922.625,-1,-1
20230109  00:56:00,3922.625,3922.625,3921.875,3922.125,-1,-1
20230109  00:57:00,3922.125,3922.125,3921.625,3921.875,-1,-1
20230109  00:58:00,3921.875,3922.375,3921.625,3921.875,-1,-1
20230109  00:59:00,3921.875,3922.875,3921.875,3922.875,-1,-1
20230109  01:00:00,3922.875,3923.875,3922.375,3922.875,-1,-1
20230109  01:01:00,3922.875,3923.5,3922.125,3922.5,-1,-1
20230109  01:02:00,3922.5,3922.5,3921.875,3922.125,-1,-1
20230109  01:03:00,3922.125,3922.375,3922.125,3922.375,-1,-1
20230109  01:04:00,3922.375,3922.875,3922.375,3922.375,-1,-1
20230109  01:05:00,3922.375,3922.375,3921.375,3921.375,-1,-1
20230109  01:06:00,3921.375,3922.25,3921.375,3922.125,-1,-1
20230109  01:07:00,3922.125,3922.125,3920.875,3921.375,-1,-1
20230109  01:08:00,3921.375,3921.375,3920.125,3920.5,-1,-1
20230109  01:09:00,3920.5,3921.125,3919.875,3920.375,-1,-1
20230109  01:10:00,3920.375,3920.625,3919.875,3920.125,-1,-1
20230109  01:11:00,3920.125,3920.875,3920.125,3920.625,-1,-1
20230109  01:12:00,3920.625,3921.375,3920.125,3921.125,-1,-1
20230109  01:13:00,3921.125,3921.375,3920.875,3921.125,-1,-1
20230109  01:14:00,3921.125,3921.625,3920.125,3920.375,-1,-1
20230109  01:15:00,3920.375,3920.875,3919.875,3920.125,-1,-1
20230109  01:16:00,3920.125,3920.625,3919.875,3920.125,-1,-1
20230109  01:17:00,3920.125,3920.625,3920.125,3920.375,-1,-1
20230109  01:18:00,3920.375,3920.375,3919.375,3919.375,-1,-1
20230109  01:19:00,3919.375,3920.125,3919.375,3919.625,-1,-1
20230109  01:20:00,3919.625,3920.125,3919.375,3919.875,-1,-1
20230109  01:21:00,3919.875,3919.875,3919.375,3919.375,-1,-1
20230109  01:22:00,3919.375,3920.375,3919.375,3919.875,-1,-1
20230109  01:23:00,3919.875,3920.375,3919.625,3919.625,-1,-1
20230109  01:24:00,3919.625,3920.0,3919.625,3920.0,-1,-1
20230109  01:25:00,3920.0,3920.625,3919.875,3920.375,-1,-1
20230109  01:26:00,3920.375,3920.875,3920.375,3920.875,-1,-1
20230109  01:27:00,3920.875,3921.125,3920.625,3920.875,-1,-1
20230109  01:28:00,3920.875,3921.125,3920.125,3920.375,-1,-1
20230109  01:29:00,3920.375,3920.625,3920.375,3920.625,-1,-1
20230109  01:30:00,3920.625,3921.125,3920.125,3921.125,-1,-1
20230109  01:31:00,3921.125,3922.375,3920.875,3921.875,-1,-1
20230109  01:32:00,3921.875,3922.375,3921.625,3922.125,-1,-1
20230109  01:33:00,3922.125,3923.125,3922.125,3923.125,-1,-1
20230109  01:34:00,3923.125,3923.125,3922.375,3922.375,-1,-1
20230109  01:35:00,3922.375,3922.625,3922.125,3922.375,-1,-1
20230109  01:36:00,3922.375,3923.375,3922.375,3923.125,-1,-1
20230109  01:37:00,3923.125,3923.125,3922.875,3923.125,-1,-1
20230109  01:38:00,3923.125,3923.875,3922.25,3922.375,-1,-1
20230109  01:39:00,3922.375,3922.625,3922.125,3922.375,-1,-1
20230109  01:40:00,3922.375,3923.125,3922.125,3923.125,-1,-1
20230109  01:41:00,3923.125,3923.125,3922.375,3922.625,-1,-1
20230109  01:42:00,3922.625,3923.125,3922.625,3923.0,-1,-1
