date,open,high,low,close,volume,barCount
20230112  00:00:00,77.88,77.96,77.88,77.96,-1,-1
20230112  00:01:00,77.96,77.98,77.95,77.955,-1,-1
20230112  00:02:00,77.955,77.96,77.95,77.95,-1,-1
20230112  00:03:00,77.95,77.95,77.915,77.915,-1,-1
20230112  00:04:00,77.915,77.935,77.915,77.935,-1,-1
20230112  00:05:00,77.935,77.94,77.92,77.92,-1,-1
20230112  00:06:00,77.92,77.92,77.9,77.9,-1,-1
20230112  00:07:00,77.9,77.91,77.9,77.91,-1,-1
20230112  00:08:00,77.91,77.92,77.9,77.91,-1,-1
20230112  00:09:00,77.91,77.91,77.905,77.91,-1,-1
20230112  00:10:00,77.91,77.91,77.91,77.91,-1,-1
20230112  00:11:00,77.91,77.915,77.855,77.855,-1,-1
20230112  00:12:00,77.855,77.855,77.845,77.845,-1,-1
20230112  00:13:00,77.845,77.855,77.845,77.855,-1,-1
20230112  00:14:00,77.855,77.89,77.845,77.89,-1,-1
20230112  00:15:00,77.89,77.89,77.86,77.86,-1,-1
20230112  00:16:00,77.86,77.87,77.855,77.865,-1,-1
20230112  00:17:00,77.865,77.87,77.865,77.87,-1,-1
20230112  00:18:00,77.87,77.87,77.87,77.87,-1,-1
20230112  00:19:00,77.87,77.87,77.85,77.865,-1,-1
20230112  00:20:00,77.865,77.89,77.845,77.89,-1,-1
20230112  00:21:00,77.89,77.93,77.89,77.93,-1,-1
20230112  00:22:00,77.93,77.94,77.93,77.94,-1,-1
20230112  00:23:00,77.94,77.945,77.94,77.945,-1,-1
20230112  00:24:00,77.945,77.945,77.94,77.94,-1,-1
20230112  00:25:00,77.94,77.95,77.94,77.95,-1,-1
20230112  00:26:00,77.95,77.95,77.935,77.945,-1,-1
20230112  00:27:00,77.945,77.945,77.92,77.92,-1,-1
20230112  00:28:00,77.92,77.965,77.92,77.96,-1,-1
20230112  00:29:00,77.96,77.965,77.96,77.965,-1,-1
20230112  00:30:00,77.965,77.965,77.95,77.96,-1,-1
20230112  00:31:00,77.96,77.96,77.95,77.95,-1,-1
20230112  00:32:00,77.95,77.955,77.94,77.95,-1,-1
20230112  00:33:00,77.95,77.95,77.93,77.93,-1,-1
20230112  00:34:00,77.93,77.93,77.885,77.89,-1,-1
20230112  00:35:00,77.89,77.91,77.89,77.91,-1,-1
20230112  00:36:00,77.91,77.92,77.905,77.905,-1,-1
20230112  00:37:00,77.905,77.905,77.895,77.9,-1,-1
20230112  00:38:00,77.9,77.915,77.9,77.915,-1,-1
20230112  00:39:00,77.915,77.915,77.91,77.915,-1,-1
20230112  00:40:00,77.915,77.925,77.91,77.925,-1,-1
20230112  00:41:00,77.925,77.935,77.925,77.93,-1,-1
20230112  00:42:00,77.93,77.93,77.92,77.925,-1,-1
20230112  00:43:00,77.925,77.93,77.92,77.93,-1,-1
20230112  00:44:00,77.93,77.93,77.915,77.925,-1,-1
20230112  00:45:00,77.925,77.93,77.9,77.9,-1,-1
20230112  00:46:00,77.9,77.905,77.885,77.885,-1,-1
20230112  00:47:00,77.885,77.905,77.885,77.905,-1,-1
20230112  00:48:00,77.905,77.915,77.905,77.915,-1,-1
20230112  00:49:00,77.915,77.915,77.905,77.915,-1,-1
20230112  00:50:00,77.915,77.915,77.91,77.915,-1,-1
20230112  00:51:00,77.915,77.935,77.915,77.935,-1,-1
20230112  00:52:00,77.935,77.935,77.935,77.935,-1,-1
20230112  00:53:00,77.935,77.955,77.925,77.945,-1,-1
20230112  00:54:00,77.945,77.945,77.925,77.935,-1,-1
20230112  00:55:00,77.935,77.935,77.925,77.935,-1,-1
20230112  00:56:00,77.935,77.945,77.925,77.945,-1,-1
20230112  00:57:00,77.945,77.955,77.94,77.955,-1,-1
20230112  00:58:00,77.955,77.965,77.945,77.96,-1,-1
20230112  00:59:00,77.96,77.965,77.955,77.965,-1,-1
