date,open,high,low,close,volume,barCount
20230202  00:00:00,12520.0,12531.75,12519.375,12527.625,-1,-1
20230202  00:01:00,12527.625,12552.5,12526.875,12552.125,-1,-1
20230202  00:02:00,12552.125,12554.625,12547.125,12549.375,-1,-1
20230202  00:03:00,12549.375,12551.5,12543.375,12545.625,-1,-1
20230202  00:04:00,12545.625,12548.375,12544.0,12546.625,-1,-1
20230202  00:05:00,12546.625,12552.875,12542.875,12543.125,-1,-1
20230202  00:06:00,12543.125,12545.25,12537.875,12538.0,-1,-1
20230202  00:07:00,12538.0,12538.375,12534.5,12535.5,-1,-1
20230202  00:08:00,12535.5,12539.375,12535.375,12538.0,-1,-1
20230202  00:09:00,12538.0,12539.625,12535.375,12537.75,-1,-1
20230202  00:10:00,12537.75,12540.625,12535.625,12539.25,-1,-1
20230202  00:11:00,12539.25,12541.0,12537.25,12540.75,-1,-1
20230202  00:12:00,12540.75,12544.25,12539.625,12543.375,-1,-1
20230202  00:13:00,12543.375,12546.0,12541.625,12545.625,-1,-1
20230202  00:14:00,12545.625,12546.875,12544.25,12545.875,-1,-1
20230202  00:15:00,12545.875,12546.875,12544.625,12546.875,-1,-1
20230202  00:16:00,12546.875,12551.5,12546.125,12549.25,-1,-1
20230202  00:17:00,12549.25,12553.125,12547.75,12552.125,-1,-1
20230202  00:18:00,12552.125,12557.5,12552.125,12554.75,-1,-1
20230202  00:19:00,12554.75,12556.0,12553.125,12553.625,-1,-1
20230202  00:20:00,12553.625,12554.125,12552.5,12552.625,-1,-1
20230202  00:21:00,12552.625,12558.5,12552.25,12555.625,-1,-1
20230202  00:22:00,12555.625,12559.5,12553.875,12557.875,-1,-1
20230202  00:23:00,12557.875,12557.875,12551.625,12552.375,-1,-1
20230202  00:24:00,12552.375,12557.125,12551.375,12556.375,-1,-1
20230202  00:25:00,12556.375,12556.75,12552.125,12552.125,-1,-1
20230202  00:26:00,12552.125,12552.125,12549.875,12550.625,-1,-1
20230202  00:27:00,12550.625,12554.5,12550.0,12550.75,-1,-1
20230202  00:28:00,12550.75,12552.625,12549.25,12550.875,-1,-1
20230202  00:29:00,12550.875,12551.625,12548.625,12549.125,-1,-1
20230202  00:30:00,12549.125,12549.5,12545.0,12545.0,-1,-1
20230202  00:31:00,12545.0,12545.25,12539.5,12540.375,-1,-1
20230202  00:32:00,12540.375,12540.375,12537.0,12540.25,-1,-1
20230202  00:33:00,12540.25,12541.25,12537.25,12537.625,-1,-1
20230202  00:34:00,12537.625,12540.375,12537.0,12538.0,-1,-1
20230202  00:35:00,12538.0,12538.0,12536.0,12538.0,-1,-1
20230202  00:36:00,12538.0,12538.5,12536.25,12537.375,-1,-1
20230202  00:37:00,12537.375,12538.5,12536.375,12537.75,-1,-1
20230202  00:38:00,12537.75,12538.75,12536.0,12536.25,-1,-1
20230202  00:39:00,12536.25,12536.25,12529.5,12530.125,-1,-1
20230202  00:40:00,12530.125,12537.875,12530.0,12536.75,-1,-1
20230202  00:41:00,12536.75,12537.0,12530.625,12531.375,-1,-1
20230202  00:42:00,12531.375,12533.0,12530.25,12530.625,-1,-1
20230202  00:43:00,12530.625,12534.5,12530.625,12534.125,-1,-1
20230202  00:44:00,12534.125,12536.375,12532.875,12536.0,-1,-1
20230202  00:45:00,12536.0,12536.25,12534.0,12535.25,-1,-1
20230202  00:46:00,12535.25,12535.5,12531.625,12532.625,-1,-1
20230202  00:47:00,12532.625,12534.75,12532.375,12533.5,-1,-1
20230202  00:48:00,12533.5,12534.125,12532.125,12532.5,-1,-1
20230202  00:49:00,12532.5,12535.75,12532.375,12535.25,-1,-1
20230202  00:50:00,12535.25,12536.25,12533.375,12534.0,-1,-1
20230202  00:51:00,12534.0,12535.75,12532.875,12534.0,-1,-1
20230202  00:52:00,12534.0,12534.625,12529.125,12529.75,-1,-1
20230202  00:53:00,12529.75,12531.875,12527.875,12531.375,-1,-1
20230202  00:54:00,12531.375,12533.125,12529.125,12531.625,-1,-1
20230202  00:55:00,12531.625,12532.5,12530.75,12531.375,-1,-1
20230202  00:56:00,12531.375,12533.5,12531.125,12532.75,-1,-1
20230202  00:57:00,12532.75,12538.0,12532.75,12537.0,-1,-1
20230202  00:58:00,12537.0,12543.125,12535.875,12542.5,-1,-1
20230202  00:59:00,12542.5,12546.25,12541.375,12545.125,-1,-1
20230202  01:00:00,12545.125,12546.375,12542.375,12543.5,-1,-1
20230202  01:01:00,12543.5,12543.625,12534.375,12538.875,-1,-1
20230202  01:02:00,12538.875,12540.5,12536.375,12536.5,-1,-1
20230202  01:03:00,12536.5,12538.125,12533.75,12533.75,-1,-1
20230202  01:04:00,12533.75,12534.125,12529.125,12531.625,-1,-1
20230202  01:05:00,12531.625,12532.125,12530.125,12531.75,-1,-1
20230202  01:06:00,12531.75,12532.125,12529.25,12530.0,-1,-1
20230202  01:07:00,12530.0,12530.375,12524.75,12525.0,-1,-1
20230202  01:08:00,12525.0,12527.5,12522.25,12522.375,-1,-1
20230202  01:09:00,12522.375,12524.5,12520.25,12522.0,-1,-1
20230202  01:10:00,12522.0,12523.625,12520.125,12521.75,-1,-1
20230202  01:11:00,12521.75,12522.25,12519.125,12519.75,-1,-1
20230202  01:12:00,12519.75,12520.5,12516.75,12518.875,-1,-1
20230202  01:13:00,12518.875,12520.125,12516.875,12517.875,-1,-1
20230202  01:14:00,12517.875,12518.375,12513.25,12513.5,-1,-1
20230202  01:15:00,12513.5,12517.0,12510.375,12516.0,-1,-1
20230202  01:16:00,12516.0,12526.25,12515.75,12522.375,-1,-1
