date,open,high,low,close,volume,barCount
20230209  00:00:00,12555.0,12556.125,12546.75,12552.375,-1,-1
20230209  00:01:00,12552.375,12553.125,12550.0,12550.0,-1,-1
20230209  00:02:00,12550.0,12552.125,12549.875,12550.625,-1,-1
20230209  00:03:00,12550.625,12552.875,12550.375,12552.0,-1,-1
20230209  00:04:00,12552.0,12553.5,12550.5,12552.875,-1,-1
20230209  00:05:00,12552.875,12554.375,12549.375,12549.5,-1,-1
20230209  00:06:00,12549.5,12550.125,12546.5,12548.875,-1,-1
20230209  00:07:00,12548.875,12551.5,12548.625,12549.5,-1,-1
20230209  00:08:00,12549.5,12549.875,12548.75,12549.0,-1,-1
20230209  00:09:00,12549.0,12549.125,12548.25,12548.25,-1,-1
20230209  00:10:00,12548.25,12548.875,12545.25,12546.625,-1,-1
20230209  00:11:00,12546.625,12547.125,12545.375,12546.5,-1,-1
20230209  00:12:00,12546.5,12547.875,12545.75,12547.25,-1,-1
20230209  00:13:00,12547.25,12549.875,12545.375,12549.75,-1,-1
20230209  00:14:00,12549.75,12550.375,12547.375,12548.375,-1,-1
20230209  00:15:00,12548.375,12548.375,12546.375,12547.125,-1,-1
20230209  00:16:00,12547.125,12547.125,12541.25,12542.625,-1,-1
20230209  00:17:00,12542.625,12544.0,12541.875,12543.75,-1,-1
20230209  00:18:00,12543.75,12546.25,12543.5,12544.75,-1,-1
20230209  00:19:00,12544.75,12545.75,12543.75,12545.75,-1,-1
20230209  00:20:00,12545.75,12548.5,12544.75,12547.0,-1,-1
20230209  00:21:00,12547.0,12550.375,12547.0,12550.375,-1,-1
20230209  00:22:00,12550.375,12552.375,12550.375,12551.25,-1,-1
20230209  00:23:00,12551.25,12553.375,12549.625,12553.0,-1,-1
20230209  00:24:00,12553.0,12557.75,12553.0,12555.75,-1,-1
20230209  00:25:00,12555.75,12557.625,12555.125,12556.625,-1,-1
20230209  00:26:00,12556.625,12557.125,12555.875,12556.625,-1,-1
20230209  00:27:00,12556.625,12556.625,12551.125,12552.125,-1,-1
20230209  00:28:00,12552.125,12553.75,12551.875,12553.75,-1,-1
20230209  00:29:00,12553.75,12553.875,12552.75,12553.0,-1,-1
20230209  00:30:00,12553.0,12557.125,12552.75,12556.25,-1,-1
20230209  00:31:00,12556.25,12557.75,12555.5,12557.0,-1,-1
20230209  00:32:00,12557.0,12557.75,12555.875,12556.125,-1,-1
20230209  00:33:00,12556.125,12558.75,12555.25,12557.75,-1,-1
20230209  00:34:00,12557.75,12558.5,12556.75,12558.375,-1,-1
20230209  00:35:00,12558.375,12559.875,12557.25,12558.625,-1,-1
20230209  00:36:00,12558.625,12559.125,12556.875,12559.0,-1,-1
20230209  00:37:00,12559.0,12561.875,12558.5,12561.875,-1,-1
20230209  00:38:00,12561.875,12563.25,12560.25,12560.25,-1,-1
20230209  00:39:00,12560.25,12563.0,12560.125,12563.0,-1,-1
20230209  00:40:00,12563.0,12563.375,12561.375,12562.875,-1,-1
20230209  00:41:00,12562.875,12563.875,12559.875,12560.0,-1,-1
20230209  00:42:00,12560.0,12562.0,12559.75,12561.5,-1,-1
20230209  00:43:00,12561.5,12565.5,12561.0,12565.25,-1,-1
20230209  00:44:00,12565.25,12566.0,12564.25,12565.5,-1,-1
20230209  00:45:00,12565.5,12568.125,12564.625,12567.625,-1,-1
20230209  00:46:00,12567.625,12567.75,12565.75,12565.75,-1,-1
20230209  00:47:00,12565.75,12565.875,12564.5,12565.125,-1,-1
20230209  00:48:00,12565.125,12565.25,12562.25,12562.875,-1,-1
20230209  00:49:00,12562.875,12564.75,12562.5,12564.0,-1,-1
20230209  00:50:00,12564.0,12565.625,12564.0,12564.875,-1,-1
20230209  00:51:00,12564.875,12564.875,12562.0,12562.375,-1,-1
20230209  00:52:00,12562.375,12562.625,12560.0,12561.25,-1,-1
20230209  00:53:00,12561.25,12561.25,12559.625,12561.0,-1,-1
20230209  00:54:00,12561.0,12562.125,12560.5,12560.625,-1,-1
20230209  00:55:00,12560.625,12562.125,12560.375,12561.25,-1,-1
20230209  00:56:00,12561.25,12561.875,12560.75,12561.75,-1,-1
20230209  00:57:00,12561.75,12562.25,12561.125,12561.5,-1,-1
20230209  00:58:00,12561.5,12564.0,12561.375,12563.0,-1,-1
20230209  00:59:00,12563.0,12563.0,12560.75,12561.125,-1,-1
20230209  01:00:00,12561.125,12564.125,12561.125,12564.0,-1,-1
20230209  01:01:00,12564.0,12565.125,12562.0,12564.375,-1,-1
20230209  01:02:00,12564.375,12566.0,12564.0,12565.5,-1,-1
20230209  01:03:00,12565.5,12568.25,12564.75,12566.75,-1,-1
20230209  01:04:00,12566.75,12568.875,12566.5,12568.625,-1,-1
20230209  01:05:00,12568.625,12569.75,12567.5,12568.75,-1,-1
20230209  01:06:00,12568.75,12569.0,12565.5,12566.75,-1,-1
20230209  01:07:00,12566.75,12567.125,12565.75,12567.0,-1,-1
20230209  01:08:00,12567.0,12569.25,12566.625,12566.625,-1,-1
20230209  01:09:00,12566.625,12569.125,12566.625,12569.125,-1,-1
20230209  01:10:00,12569.125,12569.25,12564.375,12564.75,-1,-1
20230209  01:11:00,12564.75,12568.0,12564.125,12565.625,-1,-1
20230209  01:12:00,12565.625,12566.5,12564.25,12564.25,-1,-1
20230209  01:13:00,12564.25,12567.625,12564.25,12567.375,-1,-1
20230209  01:14:00,12567.375,12567.375,12565.25,12566.625,-1,-1
20230209  01:15:00,12566.625,12569.25,12566.375,12567.625,-1,-1
20230209  01:16:00,12567.625,12574.5,12567.625,12573.75,-1,-1
20230209  01:17:00,12573.75,12575.375,12573.5,12574.25,-1,-1
20230209  01:18:00,12574.25,12575.25,12573.75,12574.375,-1,-1
20230209  01:19:00,12574.375,12574.75,12572.75,12573.25,-1,-1
20230209  01:20:00,12573.25,12573.625,12571.25,12571.5,-1,-1
20230209  01:21:00,12571.5,12572.875,12571.25,12572.0,-1,-1
20230209  01:22:00,12572.0,12574.25,12572.0,12574.125,-1,-1
20230209  01:23:00,12574.125,12576.5,12574.125,12575.25,-1,-1
20230209  01:24:00,12575.25,12575.875,12573.625,12574.5,-1,-1
20230209  01:25:00,12574.5,12576.375,12574.0,12575.25,-1,-1
20230209  01:26:00,12575.25,12575.5,12572.875,12574.0,-1,-1
20230209  01:27:00,12574.0,12574.125,12571.75,12572.25,-1,-1
20230209  01:28:00,12572.25,12572.625,12570.625,12571.0,-1,-1
20230209  01:29:00,12571.0,12571.75,12570.625,12570.75,-1,-1
20230209  01:30:00,12570.75,12571.625,12567.25,12568.25,-1,-1
20230209  01:31:00,12568.25,12569.25,12567.5,12568.0,-1,-1
20230209  01:32:00,12568.0,12568.625,12567.25,12568.125,-1,-1
20230209  01:33:00,12568.125,12571.5,12568.0,12570.375,-1,-1
20230209  01:34:00,12570.375,12570.625,12568.5,12568.75,-1,-1
20230209  01:35:00,12568.75,12569.75,12568.25,12569.0,-1,-1
20230209  01:36:00,12569.0,12570.5,12569.0,12569.75,-1,-1
20230209  01:37:00,12569.75,12572.125,12568.625,12572.0,-1,-1
20230209  01:38:00,12572.0,12572.375,12570.25,12570.75,-1,-1
20230209  01:39:00,12570.75,12575.25,12570.5,12574.5,-1,-1
20230209  01:40:00,12574.5,12574.625,12572.125,12572.25,-1,-1
20230209  01:41:00,12572.25,12572.25,12569.25,12570.0,-1,-1
20230209  01:42:00,12570.0,12573.875,12570.0,12572.0,-1,-1
20230209  01:43:00,12572.0,12572.5,12570.625,12570.875,-1,-1
20230209  01:44:00,12570.875,12571.25,12569.75,12570.625,-1,-1
20230209  01:45:00,12570.625,12572.625,12570.375,12571.25,-1,-1
20230209  01:46:00,12571.25,12574.5,12571.0,12572.75,-1,-1
20230209  01:47:00,12572.75,12572.75,12570.0,12570.375,-1,-1
20230209  01:48:00,12570.375,12571.125,12569.625,12570.125,-1,-1
20230209  01:49:00,12570.125,12570.875,12569.0,12570.25,-1,-1
20230209  01:50:00,12570.25,12570.875,12569.25,12569.25,-1,-1
20230209  01:51:00,12569.25,12569.875,12567.875,12568.25,-1,-1
20230209  01:52:00,12568.25,12569.625,12568.0,12569.125,-1,-1
20230209  01:53:00,12569.125,12569.125,12565.25,12567.75,-1,-1
20230209  01:54:00,12567.75,12569.625,12567.5,12568.375,-1,-1
20230209  01:55:00,12568.375,12571.0,12568.125,12570.875,-1,-1
20230209  01:56:00,12570.875,12572.375,12570.625,12572.0,-1,-1
20230209  01:57:00,12572.0,12572.625,12571.25,12572.375,-1,-1
20230209  01:58:00,12572.375,12573.125,12571.125,12573.0,-1,-1
