date,open,high,low,close,volume,barCount
20230210  00:00:00,12448.75,12448.75,12433.625,12433.875,-1,-1
20230210  00:01:00,12433.875,12437.25,12432.75,12436.125,-1,-1
20230210  00:02:00,12436.125,12437.75,12432.25,12433.375,-1,-1
20230210  00:03:00,12433.375,12436.375,12432.25,12435.375,-1,-1
20230210  00:04:00,12435.375,12436.25,12434.5,12436.125,-1,-1
20230210  00:05:00,12436.125,12437.625,12434.875,12437.5,-1,-1
20230210  00:06:00,12437.5,12438.875,12436.875,12438.875,-1,-1
20230210  00:07:00,12438.875,12444.25,12438.875,12443.75,-1,-1
20230210  00:08:00,12443.75,12445.625,12443.0,12445.625,-1,-1
20230210  00:09:00,12445.625,12447.375,12444.375,12447.125,-1,-1
20230210  00:10:00,12447.125,12447.625,12442.625,12445.5,-1,-1
20230210  00:11:00,12445.5,12445.75,12444.25,12445.0,-1,-1
20230210  00:12:00,12445.0,12446.5,12443.875,12445.25,-1,-1
20230210  00:13:00,12445.25,12448.0,12445.125,12447.25,-1,-1
20230210  00:14:00,12447.25,12447.25,12445.125,12445.125,-1,-1
20230210  00:15:00,12445.125,12446.375,12443.0,12446.125,-1,-1
20230210  00:16:00,12446.125,12447.125,12444.625,12446.5,-1,-1
20230210  00:17:00,12446.5,12448.75,12445.875,12447.375,-1,-1
20230210  00:18:00,12447.375,12449.25,12444.875,12445.0,-1,-1
20230210  00:19:00,12445.0,12445.75,12441.75,12442.25,-1,-1
20230210  00:20:00,12442.25,12443.5,12440.25,12443.5,-1,-1
20230210  00:21:00,12443.5,12444.5,12442.5,12444.25,-1,-1
20230210  00:22:00,12444.25,12448.625,12444.125,12448.375,-1,-1
20230210  00:23:00,12448.375,12449.75,12448.0,12448.625,-1,-1
20230210  00:24:00,12448.625,12449.75,12448.0,12449.5,-1,-1
20230210  00:25:00,12449.5,12451.5,12449.5,12449.5,-1,-1
20230210  00:26:00,12449.5,12449.5,12445.125,12447.5,-1,-1
20230210  00:27:00,12447.5,12448.25,12446.625,12447.875,-1,-1
20230210  00:28:00,12447.875,12448.875,12447.625,12448.75,-1,-1
20230210  00:29:00,12448.75,12449.25,12446.75,12447.0,-1,-1
20230210  00:30:00,12447.0,12447.625,12441.25,12443.125,-1,-1
20230210  00:31:00,12443.125,12444.875,12440.375,12442.375,-1,-1
20230210  00:32:00,12442.375,12442.875,12436.5,12436.5,-1,-1
20230210  00:33:00,12436.5,12438.625,12433.125,12434.25,-1,-1
20230210  00:34:00,12434.25,12435.625,12432.625,12433.625,-1,-1
20230210  00:35:00,12433.625,12433.625,12429.375,12432.0,-1,-1
20230210  00:36:00,12432.0,12433.875,12430.375,12433.125,-1,-1
20230210  00:37:00,12433.125,12436.75,12433.0,12436.5,-1,-1
20230210  00:38:00,12436.5,12436.875,12433.875,12436.5,-1,-1
20230210  00:39:00,12436.5,12438.125,12434.375,12437.75,-1,-1
20230210  00:40:00,12437.75,12439.375,12436.375,12438.125,-1,-1
20230210  00:41:00,12438.125,12438.625,12436.25,12437.125,-1,-1
20230210  00:42:00,12437.125,12438.0,12436.25,12436.75,-1,-1
20230210  00:43:00,12436.75,12438.0,12436.25,12437.375,-1,-1
20230210  00:44:00,12437.375,12437.5,12435.75,12436.375,-1,-1
20230210  00:45:00,12436.375,12437.0,12431.25,12431.875,-1,-1
20230210  00:46:00,12431.875,12433.0,12430.25,12430.625,-1,-1
20230210  00:47:00,12430.625,12437.875,12430.25,12436.625,-1,-1
20230210  00:48:00,12436.625,12437.625,12435.5,12437.125,-1,-1
20230210  00:49:00,12437.125,12438.625,12436.25,12438.25,-1,-1
20230210  00:50:00,12438.25,12438.5,12435.125,12435.875,-1,-1
20230210  00:51:00,12435.875,12436.0,12432.875,12433.125,-1,-1
20230210  00:52:00,12433.125,12434.625,12431.0,12431.125,-1,-1
20230210  00:53:00,12431.125,12433.5,12431.125,12432.875,-1,-1
20230210  00:54:00,12432.875,12434.0,12431.5,12433.125,-1,-1
20230210  00:55:00,12433.125,12433.5,12431.625,12433.5,-1,-1
20230210  00:56:00,12433.5,12433.875,12429.25,12429.75,-1,-1
20230210  00:57:00,12429.75,12433.75,12429.75,12433.125,-1,-1
20230210  00:58:00,12433.125,12436.5,12433.125,12436.375,-1,-1
20230210  00:59:00,12436.375,12436.375,12434.0,12435.0,-1,-1
20230210  01:00:00,12435.0,12437.75,12433.375,12435.125,-1,-1
20230210  01:01:00,12435.125,12435.125,12429.625,12429.625,-1,-1
20230210  01:02:00,12429.625,12429.875,12424.5,12425.125,-1,-1
20230210  01:03:00,12425.125,12425.375,12421.875,12422.625,-1,-1
20230210  01:04:00,12422.625,12425.375,12421.125,12425.125,-1,-1
20230210  01:05:00,12425.125,12425.375,12422.625,12424.125,-1,-1
20230210  01:06:00,12424.125,12424.25,12422.125,12424.25,-1,-1
20230210  01:07:00,12424.25,12429.125,12423.75,12428.625,-1,-1
