date,open,high,low,close,volume,barCount
20221028  00:00:00,11122.75,11148.25,11122.75,11132.25,-1,-1
20221028  00:01:00,11132.25,11147.125,11130.5,11140.0,-1,-1
20221028  00:02:00,11140.0,11143.75,11130.875,11143.625,-1,-1
20221028  00:03:00,11143.625,11149.0,11138.375,11145.875,-1,-1
20221028  00:04:00,11145.875,11146.5,11133.375,11134.625,-1,-1
20221028  00:05:00,11134.625,11137.875,11131.125,11137.75,-1,-1
20221028  00:06:00,11137.75,11141.625,11137.25,11141.0,-1,-1
20221028  00:07:00,11141.0,11152.125,11141.0,11150.375,-1,-1
20221028  00:08:00,11150.375,11154.125,11146.5,11152.75,-1,-1
20221028  00:09:00,11152.75,11168.0,11152.75,11167.625,-1,-1
20221028  00:10:00,11167.625,11182.875,11167.25,11182.125,-1,-1
20221028  00:11:00,11182.125,11189.0,11174.75,11181.625,-1,-1
20221028  00:12:00,11181.625,11181.875,11166.125,11166.5,-1,-1
20221028  00:13:00,11166.5,11170.25,11162.625,11162.625,-1,-1
20221028  00:14:00,11162.625,11163.375,11156.5,11160.875,-1,-1
20221028  00:15:00,11160.875,11163.375,11156.625,11157.625,-1,-1
20221028  00:16:00,11157.625,11163.125,11157.125,11162.125,-1,-1
20221028  00:17:00,11162.125,11167.375,11161.625,11166.625,-1,-1
20221028  00:18:00,11166.625,11169.75,11164.0,11164.25,-1,-1
20221028  00:19:00,11164.25,11167.625,11153.125,11154.375,-1,-1
20221028  00:20:00,11154.375,11161.125,11154.25,11154.75,-1,-1
20221028  00:21:00,11154.75,11159.5,11151.375,11152.375,-1,-1
20221028  00:22:00,11152.375,11157.75,11152.375,11156.375,-1,-1
20221028  00:23:00,11156.375,11163.5,11156.125,11161.875,-1,-1
20221028  00:24:00,11161.875,11161.875,11158.625,11161.375,-1,-1
20221028  00:25:00,11161.375,11161.75,11157.25,11160.0,-1,-1
20221028  00:26:00,11160.0,11163.375,11157.25,11159.875,-1,-1
20221028  00:27:00,11159.875,11161.375,11158.5,11158.75,-1,-1
20221028  00:28:00,11158.75,11159.875,11153.375,11156.875,-1,-1
20221028  00:29:00,11156.875,11159.0,11155.375,11157.375,-1,-1
20221028  00:30:00,11157.375,11158.875,11152.0,11154.25,-1,-1
20221028  00:31:00,11154.25,11154.875,11152.875,11154.375,-1,-1
20221028  00:32:00,11154.375,11160.375,11152.875,11159.875,-1,-1
20221028  00:33:00,11159.875,11161.875,11159.5,11161.875,-1,-1
20221028  00:34:00,11161.875,11166.75,11159.75,11165.875,-1,-1
20221028  00:35:00,11165.875,11165.875,11158.5,11158.625,-1,-1
20221028  00:36:00,11158.625,11162.0,11158.5,11162.0,-1,-1
20221028  00:37:00,11162.0,11165.875,11161.375,11162.25,-1,-1
20221028  00:38:00,11162.25,11163.125,11158.625,11160.625,-1,-1
20221028  00:39:00,11160.625,11165.0,11160.125,11162.25,-1,-1
20221028  00:40:00,11162.25,11165.5,11161.375,11165.375,-1,-1
20221028  00:41:00,11165.375,11167.625,11164.75,11166.125,-1,-1
20221028  00:42:00,11166.125,11169.75,11166.125,11167.875,-1,-1
20221028  00:43:00,11167.875,11182.125,11167.625,11179.625,-1,-1
20221028  00:44:00,11179.625,11182.25,11174.875,11175.125,-1,-1
