date,open,high,low,close,volume,barCount
20220923  00:00:00,11583.75,11583.75,11572.625,11573.5,-1,-1
20220923  00:01:00,11573.5,11577.5,11571.25,11572.75,-1,-1
20220923  00:02:00,11572.75,11575.625,11572.0,11573.125,-1,-1
20220923  00:03:00,11573.125,11574.125,11571.625,11572.875,-1,-1
20220923  00:04:00,11572.875,11573.125,11569.625,11570.125,-1,-1
20220923  00:05:00,11570.125,11571.25,11566.125,11567.75,-1,-1
20220923  00:06:00,11567.75,11570.375,11567.5,11569.0,-1,-1
20220923  00:07:00,11569.0,11572.125,11568.375,11570.875,-1,-1
20220923  00:08:00,11570.875,11572.5,11570.375,11571.375,-1,-1
20220923  00:09:00,11571.375,11574.375,11571.25,11573.5,-1,-1
20220923  00:10:00,11573.5,11577.125,11573.375,11576.625,-1,-1
20220923  00:11:00,11576.625,11581.0,11576.625,11579.25,-1,-1
20220923  00:12:00,11579.25,11579.5,11575.125,11575.5,-1,-1
20220923  00:13:00,11575.5,11575.625,11569.0,11569.125,-1,-1
20220923  00:14:00,11569.125,11576.75,11568.75,11574.5,-1,-1
20220923  00:15:00,11574.5,11576.625,11574.375,11575.375,-1,-1
20220923  00:16:00,11575.375,11575.375,11572.5,11574.25,-1,-1
20220923  00:17:00,11574.25,11575.5,11574.0,11575.375,-1,-1
20220923  00:18:00,11575.375,11577.875,11575.125,11577.625,-1,-1
20220923  00:19:00,11577.625,11578.625,11575.5,11577.125,-1,-1
20220923  00:20:00,11577.125,11578.75,11577.125,11577.5,-1,-1
20220923  00:21:00,11577.5,11584.75,11577.375,11583.25,-1,-1
20220923  00:22:00,11583.25,11586.125,11582.625,11584.5,-1,-1
20220923  00:23:00,11584.5,11585.75,11583.375,11585.5,-1,-1
20220923  00:24:00,11585.5,11585.75,11583.375,11584.625,-1,-1
20220923  00:25:00,11584.625,11584.75,11583.0,11584.625,-1,-1
20220923  00:26:00,11584.625,11585.5,11583.375,11583.625,-1,-1
20220923  00:27:00,11583.625,11584.5,11583.25,11584.375,-1,-1
20220923  00:28:00,11584.375,11584.5,11583.0,11583.625,-1,-1
20220923  00:29:00,11583.625,11584.125,11581.5,11581.625,-1,-1
20220923  00:30:00,11581.625,11583.0,11580.5,11581.875,-1,-1
20220923  00:31:00,11581.875,11581.875,11576.875,11577.125,-1,-1
20220923  00:32:00,11577.125,11579.5,11576.5,11577.875,-1,-1
20220923  00:33:00,11577.875,11579.125,11577.75,11578.625,-1,-1
20220923  00:34:00,11578.625,11579.125,11577.25,11577.625,-1,-1
20220923  00:35:00,11577.625,11580.625,11577.25,11580.125,-1,-1
20220923  00:36:00,11580.125,11584.375,11580.125,11581.0,-1,-1
20220923  00:37:00,11581.0,11582.75,11579.875,11581.25,-1,-1
20220923  00:38:00,11581.25,11582.125,11579.5,11580.375,-1,-1
20220923  00:39:00,11580.375,11582.5,11580.375,11581.375,-1,-1
20220923  00:40:00,11581.375,11581.75,11579.375,11581.625,-1,-1
20220923  00:41:00,11581.625,11581.75,11579.25,11579.375,-1,-1
20220923  00:42:00,11579.375,11580.375,11571.75,11573.625,-1,-1
20220923  00:43:00,11573.625,11574.125,11561.75,11563.125,-1,-1
20220923  00:44:00,11563.125,11563.375,11558.0,11560.625,-1,-1
20220923  00:45:00,11560.625,11565.875,11558.25,11564.75,-1,-1
20220923  00:46:00,11564.75,11567.625,11564.375,11567.0,-1,-1
20220923  00:47:00,11567.0,11567.125,11562.5,11566.25,-1,-1
20220923  00:48:00,11566.25,11568.375,11565.375,11565.375,-1,-1
20220923  00:49:00,11565.375,11565.375,11563.25,11564.25,-1,-1
20220923  00:50:00,11564.25,11565.875,11563.625,11565.75,-1,-1
20220923  00:51:00,11565.75,11567.0,11564.125,11566.875,-1,-1
20220923  00:52:00,11566.875,11568.0,11566.25,11566.375,-1,-1
20220923  00:53:00,11566.375,11567.625,11563.25,11567.625,-1,-1
20220923  00:54:00,11567.625,11570.625,11564.625,11565.625,-1,-1
20220923  00:55:00,11565.625,11565.625,11561.375,11562.125,-1,-1
20220923  00:56:00,11562.125,11563.25,11562.125,11563.125,-1,-1
