date,open,high,low,close,volume,barCount
20221219  00:00:00,11331.75,11339.625,11322.25,11338.875,-1,-1
20221219  00:01:00,11338.875,11344.25,11337.875,11341.5,-1,-1
20221219  00:02:00,11341.5,11342.75,11339.0,11341.25,-1,-1
20221219  00:03:00,11341.25,11342.625,11336.75,11336.75,-1,-1
20221219  00:04:00,11336.75,11340.375,11335.0,11339.75,-1,-1
20221219  00:05:00,11339.75,11343.625,11339.25,11342.5,-1,-1
20221219  00:06:00,11342.5,11349.5,11342.0,11348.75,-1,-1
20221219  00:07:00,11348.75,11349.375,11345.5,11346.5,-1,-1
20221219  00:08:00,11346.5,11350.375,11346.5,11349.625,-1,-1
20221219  00:09:00,11349.625,11354.0,11349.5,11353.25,-1,-1
20221219  00:10:00,11353.25,11356.625,11352.875,11354.875,-1,-1
20221219  00:11:00,11354.875,11356.125,11353.25,11353.625,-1,-1
20221219  00:12:00,11353.625,11356.875,11352.625,11356.125,-1,-1
20221219  00:13:00,11356.125,11358.625,11355.0,11358.25,-1,-1
20221219  00:14:00,11358.25,11358.375,11355.0,11356.125,-1,-1
20221219  00:15:00,11356.125,11356.625,11353.5,11354.375,-1,-1
20221219  00:16:00,11354.375,11355.5,11351.125,11352.375,-1,-1
20221219  00:17:00,11352.375,11355.375,11351.125,11354.375,-1,-1
20221219  00:18:00,11354.375,11357.25,11354.375,11355.625,-1,-1
20221219  00:19:00,11355.625,11360.5,11354.0,11358.875,-1,-1
20221219  00:20:00,11358.875,11361.375,11358.875,11360.125,-1,-1
20221219  00:21:00,11360.125,11362.625,11359.75,11361.375,-1,-1
20221219  00:22:00,11361.375,11363.125,11359.625,11362.875,-1,-1
20221219  00:23:00,11362.875,11363.375,11362.0,11362.5,-1,-1
20221219  00:24:00,11362.5,11362.875,11361.25,11361.5,-1,-1
20221219  00:25:00,11361.5,11362.125,11359.0,11362.0,-1,-1
20221219  00:26:00,11362.0,11366.375,11361.875,11362.125,-1,-1
20221219  00:27:00,11362.125,11364.5,11362.125,11364.25,-1,-1
20221219  00:28:00,11364.25,11364.5,11362.5,11363.25,-1,-1
20221219  00:29:00,11363.25,11363.5,11359.75,11359.75,-1,-1
20221219  00:30:00,11359.75,11360.375,11355.125,11355.75,-1,-1
20221219  00:31:00,11355.75,11357.375,11354.875,11356.5,-1,-1
20221219  00:32:00,11356.5,11357.75,11355.625,11356.75,-1,-1
20221219  00:33:00,11356.75,11357.75,11355.5,11357.5,-1,-1
20221219  00:34:00,11357.5,11359.25,11356.875,11359.0,-1,-1
20221219  00:35:00,11359.0,11361.375,11358.875,11360.25,-1,-1
20221219  00:36:00,11360.25,11362.0,11359.125,11359.25,-1,-1
20221219  00:37:00,11359.25,11360.875,11359.0,11359.125,-1,-1
20221219  00:38:00,11359.125,11360.625,11358.875,11359.375,-1,-1
20221219  00:39:00,11359.375,11361.25,11358.875,11361.25,-1,-1
20221219  00:40:00,11361.25,11361.5,11358.875,11361.25,-1,-1
20221219  00:41:00,11361.25,11361.25,11359.375,11359.375,-1,-1
20221219  00:42:00,11359.375,11360.125,11357.875,11359.75,-1,-1
20221219  00:43:00,11359.75,11360.125,11357.625,11357.875,-1,-1
20221219  00:44:00,11357.875,11359.125,11357.875,11358.625,-1,-1
20221219  00:45:00,11358.625,11358.625,11356.25,11356.875,-1,-1
20221219  00:46:00,11356.875,11356.875,11354.125,11355.0,-1,-1
20221219  00:47:00,11355.0,11355.625,11353.375,11353.5,-1,-1
20221219  00:48:00,11353.5,11354.25,11351.25,11351.875,-1,-1
20221219  00:49:00,11351.875,11352.875,11351.125,11352.75,-1,-1
20221219  00:50:00,11352.75,11354.625,11352.25,11354.625,-1,-1
20221219  00:51:00,11354.625,11355.0,11352.75,11352.75,-1,-1
20221219  00:52:00,11352.75,11353.625,11352.125,11352.875,-1,-1
20221219  00:53:00,11352.875,11357.375,11352.0,11355.625,-1,-1
20221219  00:54:00,11355.625,11357.625,11355.0,11356.875,-1,-1
20221219  00:55:00,11356.875,11358.75,11355.125,11355.75,-1,-1
20221219  00:56:00,11355.75,11356.5,11354.875,11355.875,-1,-1
20221219  00:57:00,11355.875,11356.125,11352.25,11352.375,-1,-1
20221219  00:58:00,11352.375,11354.5,11351.625,11354.375,-1,-1
20221219  00:59:00,11354.375,11355.25,11352.375,11352.375,-1,-1
