date,open,high,low,close,volume,barCount
20230119  00:00:00,1864.85,1864.85,1863.5,1864.7,-1,-1
20230119  00:01:00,1864.7,1865.15,1864.6,1865.05,-1,-1
20230119  00:02:00,1865.05,1865.2,1864.45,1865.0,-1,-1
20230119  00:03:00,1865.0,1865.3,1864.7,1864.8,-1,-1
20230119  00:04:00,1864.8,1865.2,1864.8,1865.1,-1,-1
20230119  00:05:00,1865.1,1865.7,1865.1,1865.5,-1,-1
20230119  00:06:00,1865.5,1865.6,1865.25,1865.4,-1,-1
20230119  00:07:00,1865.4,1865.65,1865.25,1865.5,-1,-1
20230119  00:08:00,1865.5,1866.2,1865.5,1866.2,-1,-1
20230119  00:09:00,1866.2,1866.25,1866.0,1866.15,-1,-1
20230119  00:10:00,1866.15,1866.2,1866.1,1866.2,-1,-1
20230119  00:11:00,1866.2,1866.35,1866.2,1866.3,-1,-1
20230119  00:12:00,1866.3,1866.45,1866.25,1866.25,-1,-1
20230119  00:13:00,1866.25,1866.25,1865.5,1865.7,-1,-1
20230119  00:14:00,1865.7,1865.8,1865.35,1865.5,-1,-1
20230119  00:15:00,1865.5,1865.8,1865.4,1865.8,-1,-1
20230119  00:16:00,1865.8,1865.8,1865.2,1865.35,-1,-1
20230119  00:17:00,1865.35,1865.7,1865.25,1865.35,-1,-1
20230119  00:18:00,1865.35,1865.45,1865.15,1865.15,-1,-1
20230119  00:19:00,1865.15,1865.5,1865.15,1865.4,-1,-1
20230119  00:20:00,1865.4,1865.5,1865.15,1865.3,-1,-1
20230119  00:21:00,1865.3,1865.55,1865.25,1865.4,-1,-1
20230119  00:22:00,1865.4,1865.6,1865.3,1865.5,-1,-1
20230119  00:23:00,1865.5,1865.8,1865.5,1865.6,-1,-1
20230119  00:24:00,1865.6,1865.75,1865.6,1865.7,-1,-1
20230119  00:25:00,1865.7,1866.0,1865.7,1865.9,-1,-1
20230119  00:26:00,1865.9,1866.05,1865.7,1865.7,-1,-1
20230119  00:27:00,1865.7,1865.8,1865.6,1865.8,-1,-1
20230119  00:28:00,1865.8,1865.9,1865.75,1865.8,-1,-1
20230119  00:29:00,1865.8,1866.05,1865.75,1865.9,-1,-1
20230119  00:30:00,1865.9,1865.9,1865.25,1865.3,-1,-1
20230119  00:31:00,1865.3,1865.3,1865.15,1865.15,-1,-1
20230119  00:32:00,1865.15,1865.35,1865.1,1865.3,-1,-1
20230119  00:33:00,1865.3,1865.4,1865.2,1865.4,-1,-1
20230119  00:34:00,1865.4,1865.75,1865.4,1865.75,-1,-1
20230119  00:35:00,1865.75,1865.85,1865.75,1865.8,-1,-1
20230119  00:36:00,1865.8,1865.95,1865.8,1865.8,-1,-1
20230119  00:37:00,1865.8,1865.8,1865.65,1865.7,-1,-1
20230119  00:38:00,1865.7,1865.7,1865.65,1865.65,-1,-1
20230119  00:39:00,1865.65,1865.65,1865.45,1865.5,-1,-1
20230119  00:40:00,1865.5,1865.6,1865.45,1865.6,-1,-1
20230119  00:41:00,1865.6,1865.6,1865.3,1865.4,-1,-1
20230119  00:42:00,1865.4,1865.45,1865.3,1865.35,-1,-1
20230119  00:43:00,1865.35,1865.85,1865.15,1865.8,-1,-1
20230119  00:44:00,1865.8,1865.9,1865.65,1865.9,-1,-1
20230119  00:45:00,1865.9,1866.2,1865.85,1866.1,-1,-1
20230119  00:46:00,1866.1,1866.25,1865.95,1866.2,-1,-1
20230119  00:47:00,1866.2,1866.45,1866.05,1866.4,-1,-1
20230119  00:48:00,1866.4,1866.4,1866.1,1866.2,-1,-1
20230119  00:49:00,1866.2,1866.2,1866.0,1866.1,-1,-1
20230119  00:50:00,1866.1,1866.25,1865.9,1866.2,-1,-1
20230119  00:51:00,1866.2,1866.3,1865.95,1866.1,-1,-1
20230119  00:52:00,1866.1,1866.35,1866.1,1866.25,-1,-1
20230119  00:53:00,1866.25,1866.5,1866.2,1866.3,-1,-1
20230119  00:54:00,1866.3,1866.4,1865.9,1865.9,-1,-1
20230119  00:55:00,1865.9,1866.05,1865.85,1865.9,-1,-1
20230119  00:56:00,1865.9,1866.0,1865.45,1865.45,-1,-1
20230119  00:57:00,1865.45,1865.7,1865.35,1865.7,-1,-1
20230119  00:58:00,1865.7,1865.75,1865.25,1865.4,-1,-1
20230119  00:59:00,1865.4,1865.4,1864.9,1864.9,-1,-1
