date,open,high,low,close,volume,barCount
20230307  00:00:00,1903.4,1903.45,1902.3,1902.4,-1,-1
20230307  00:01:00,1902.4,1903.05,1902.3,1902.5,-1,-1
20230307  00:02:00,1902.5,1902.5,1901.45,1901.7,-1,-1
20230307  00:03:00,1901.7,1901.9,1901.55,1901.8,-1,-1
20230307  00:04:00,1901.8,1901.85,1901.65,1901.8,-1,-1
20230307  00:05:00,1901.8,1903.0,1901.8,1902.65,-1,-1
20230307  00:06:00,1902.65,1902.7,1902.35,1902.35,-1,-1
20230307  00:07:00,1902.35,1902.6,1902.25,1902.6,-1,-1
20230307  00:08:00,1902.6,1902.65,1902.45,1902.65,-1,-1
20230307  00:09:00,1902.65,1902.95,1902.6,1902.9,-1,-1
20230307  00:10:00,1902.9,1903.15,1902.6,1902.6,-1,-1
20230307  00:11:00,1902.6,1902.85,1902.55,1902.8,-1,-1
20230307  00:12:00,1902.8,1902.9,1902.65,1902.75,-1,-1
20230307  00:13:00,1902.75,1902.75,1902.45,1902.55,-1,-1
20230307  00:14:00,1902.55,1902.55,1902.35,1902.4,-1,-1
20230307  00:15:00,1902.4,1902.75,1902.35,1902.7,-1,-1
20230307  00:16:00,1902.7,1903.15,1902.7,1902.95,-1,-1
20230307  00:17:00,1902.95,1903.1,1902.85,1903.1,-1,-1
20230307  00:18:00,1903.1,1903.4,1903.1,1903.2,-1,-1
20230307  00:19:00,1903.2,1903.2,1903.1,1903.2,-1,-1
20230307  00:20:00,1903.2,1903.25,1903.1,1903.25,-1,-1
20230307  00:21:00,1903.25,1903.35,1903.25,1903.3,-1,-1
20230307  00:22:00,1903.3,1903.65,1903.3,1903.5,-1,-1
20230307  00:23:00,1903.5,1903.55,1903.2,1903.2,-1,-1
20230307  00:24:00,1903.2,1903.25,1903.1,1903.25,-1,-1
20230307  00:25:00,1903.25,1903.3,1903.1,1903.3,-1,-1
20230307  00:26:00,1903.3,1903.5,1903.25,1903.5,-1,-1
20230307  00:27:00,1903.5,1903.5,1903.45,1903.5,-1,-1
20230307  00:28:00,1903.5,1903.5,1903.3,1903.4,-1,-1
20230307  00:29:00,1903.4,1903.7,1903.35,1903.6,-1,-1
20230307  00:30:00,1903.6,1903.75,1903.5,1903.7,-1,-1
20230307  00:31:00,1903.7,1903.85,1903.45,1903.5,-1,-1
20230307  00:32:00,1903.5,1903.5,1903.25,1903.3,-1,-1
20230307  00:33:00,1903.3,1903.35,1903.15,1903.3,-1,-1
20230307  00:34:00,1903.3,1903.4,1903.15,1903.35,-1,-1
20230307  00:35:00,1903.35,1903.4,1903.25,1903.3,-1,-1
20230307  00:36:00,1903.3,1903.3,1903.05,1903.15,-1,-1
20230307  00:37:00,1903.15,1903.15,1903.05,1903.1,-1,-1
20230307  00:38:00,1903.1,1903.2,1903.0,1903.0,-1,-1
20230307  00:39:00,1903.0,1903.05,1902.85,1902.9,-1,-1
20230307  00:40:00,1902.9,1903.15,1902.9,1903.0,-1,-1
20230307  00:41:00,1903.0,1903.1,1902.7,1902.8,-1,-1
20230307  00:42:00,1902.8,1902.8,1902.7,1902.7,-1,-1
20230307  00:43:00,1902.7,1902.7,1902.3,1902.5,-1,-1
20230307  00:44:00,1902.5,1902.85,1902.5,1902.85,-1,-1
20230307  00:45:00,1902.85,1903.3,1902.85,1903.15,-1,-1
20230307  00:46:00,1903.15,1903.25,1903.0,1903.2,-1,-1
20230307  00:47:00,1903.2,1903.3,1903.05,1903.1,-1,-1
20230307  00:48:00,1903.1,1903.1,1902.8,1902.9,-1,-1
20230307  00:49:00,1902.9,1903.15,1902.85,1903.1,-1,-1
20230307  00:50:00,1903.1,1903.1,1902.65,1902.7,-1,-1
20230307  00:51:00,1902.7,1902.95,1902.65,1902.95,-1,-1
20230307  00:52:00,1902.95,1903.5,1902.9,1903.5,-1,-1
20230307  00:53:00,1903.5,1903.5,1903.25,1903.4,-1,-1
20230307  00:54:00,1903.4,1903.45,1903.3,1903.35,-1,-1
20230307  00:55:00,1903.35,1903.35,1903.25,1903.3,-1,-1
20230307  00:56:00,1903.3,1903.65,1903.3,1903.4,-1,-1
20230307  00:57:00,1903.4,1903.55,1903.35,1903.4,-1,-1
20230307  00:58:00,1903.4,1903.4,1903.15,1903.2,-1,-1
20230307  00:59:00,1903.2,1903.2,1903.05,1903.1,-1,-1
