,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
58,17053788642,/MKDdisrupts/status/17053788642#m,MKDdisrupts,0.0,0.0,2010-06-26 12:18:00+00:00,1277554680000.0,RT @BenzingaMedia: 'Fast Money' Recap: Relief Rally - http://is.gd/d4b2B / I hope it last longer than the Yuan relief rally. $SPY $$,0.0,0.0,0.0,1277554680000.0
59,17053746648,/Dan_Groch/status/17053746648#m,Dan_Groch,0.0,0.0,2010-06-26 12:17:00+00:00,1277554620000.0,$SPY This is my longer term SPY channel. Clearly a battle going on here. Next week should be determinative. http://fsc.bz/51Z #WORDEN,0.0,0.0,0.0,1277554620000.0
60,17053490891,/harmongreg/status/17053490891#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"FIrst time in a while that dly and wkly charts for $SPY, $IWM, and $QQQQ pointing the same way, lower. $USDX $DX_F looks to have found supp",0.0,0.0,0.0,1277554320000.0
61,17053489625,/harmongreg/status/17053489625#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"http://chart.ly/v7dyrg $SPY - (wkly) Big bearish engulfing candle broke through 50wk SMA says 106 then 104.75 coming, resist at 112.86",0.0,0.0,0.0,1277554320000.0
62,17053489567,/harmongreg/status/17053489567#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"http://chart.ly/p6gh6k $SPY - Support below at 104.38 and resist above at 109.09, looks lower",0.0,0.0,0.0,1277554320000.0
63,17053096114,/Markmandy54/status/17053096114#m,Markmandy54,0.0,0.0,2010-06-26 12:05:00+00:00,1277553900000.0,http://chart.ly/a5938k $SPY - Nice up channel. My read is higher next week,0.0,0.0,0.0,1277553900000.0
64,17117437621,/jlounsbury59/status/17117437621#m,jlounsbury59,0.0,0.0,2010-06-26 08:59:00+00:00,1277542740000.0,"Commented on: ""Chart of the Day: Post-Mega Bear Rallies"" http://soc.li/8E1OVmT $EWJ $DIA $SPY $QQQQ",0.0,0.0,0.0,1277542740000.0
65,17114811706,/chessNwine/status/17114811706#m,chessNwine,0.0,0.0,2010-06-26 08:08:00+00:00,1277539680000.0,"$$ NEW POST: ""Rallies Jump Up to Get Beat Down"" http://bit.ly/ciQuJa $SPX, $SPY, $GLD, $SLV #ibankcoin",0.0,0.0,1.0,1277539680000.0
66,17102829948,/gtotoy/status/17102829948#m,gtotoy,0.0,0.0,2010-06-26 04:31:00+00:00,1277526660000.0,~ @HCPG -- $SPY - Chop Suey! #06 http://piped.video/466VHt8KldM,0.0,0.0,0.0,1277526660000.0
67,17098882291,/tecktrdr/status/17098882291#m,tecktrdr,0.0,0.0,2010-06-26 03:34:00+00:00,1277523240000.0,$spy will concentrate on shorts now when spy gets heavy money can be made shorting again,0.0,0.0,0.0,1277523240000.0
68,17098524262,/MikesMoneyTalk/status/17098524262#m,MikesMoneyTalk,0.0,0.0,2010-06-26 03:29:00+00:00,1277522940000.0,"Commented on: ""Index Linked CDs - Worth Buying?"" http://soc.li/0MZGWf $WFC $SPY $WAMUQ.PK",0.0,0.0,0.0,1277522940000.0
69,17092779143,/InvestiQuant/status/17092779143#m,InvestiQuant,0.0,0.0,2010-06-26 02:01:00+00:00,1277517660000.0,Research for Monday: fading gaps that follow 5 lower lows + Fri's gap wrap: http://tinyurl.com/35429vm $ES_F $SPY $$ #mkt,0.0,0.0,0.0,1277517660000.0
70,17066658709,/STtrending/status/17066658709#m,STtrending,0.0,0.0,2010-06-26 04:02:00+00:00,1277524920000.0,Now trending on StockTwits: $BP $AAPL $MACRO $RIMM $SPY $GLD $GOOG $BAC $JPM $PUT http://stk.ly/nowtrending,0.0,0.0,0.0,1277524920000.0
71,17064324300,/theback9/status/17064324300#m,theback9,0.0,0.0,2010-06-26 03:22:00+00:00,1277522520000.0,@ckchan2009 SHort-/ $DB $CAL $GS $BAC $GLD$TRV $KB $AAPL $JPM $BP $SPY,0.0,0.0,0.0,1277522520000.0
72,17060782008,/NoDoji/status/17060782008#m,NoDoji,0.0,0.0,2010-06-26 02:22:00+00:00,1277518920000.0,"RT @tjtakes: i'm not touching the $spy at all next week, up or down... there are 'themes' that are easier to trade right now other than $spy",0.0,0.0,0.0,1277518920000.0
73,17060722775,/lionel319/status/17060722775#m,lionel319,0.0,0.0,2010-06-26 02:21:00+00:00,1277518860000.0,"Stock Market Update Week 25($GOLD, $SPY, $USD, $WTIC,) : http://bit.ly/95v0IX",0.0,0.0,0.0,1277518860000.0
74,17053788642,/MKDdisrupts/status/17053788642#m,MKDdisrupts,0.0,0.0,2010-06-26 12:18:00+00:00,1277554680000.0,RT @BenzingaMedia: 'Fast Money' Recap: Relief Rally - http://is.gd/d4b2B / I hope it last longer than the Yuan relief rally. $SPY $$,0.0,0.0,0.0,1277554680000.0
75,17053746648,/Dan_Groch/status/17053746648#m,Dan_Groch,0.0,0.0,2010-06-26 12:17:00+00:00,1277554620000.0,$SPY This is my longer term SPY channel. Clearly a battle going on here. Next week should be determinative. http://fsc.bz/51Z #WORDEN,0.0,0.0,0.0,1277554620000.0
76,17053490891,/harmongreg/status/17053490891#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"FIrst time in a while that dly and wkly charts for $SPY, $IWM, and $QQQQ pointing the same way, lower. $USDX $DX_F looks to have found supp",0.0,0.0,0.0,1277554320000.0
77,17053489625,/harmongreg/status/17053489625#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"http://chart.ly/v7dyrg $SPY - (wkly) Big bearish engulfing candle broke through 50wk SMA says 106 then 104.75 coming, resist at 112.86",0.0,0.0,0.0,1277554320000.0
78,17053489567,/harmongreg/status/17053489567#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"http://chart.ly/p6gh6k $SPY - Support below at 104.38 and resist above at 109.09, looks lower",0.0,0.0,0.0,1277554320000.0
79,17053096114,/Markmandy54/status/17053096114#m,Markmandy54,0.0,0.0,2010-06-26 12:05:00+00:00,1277553900000.0,http://chart.ly/a5938k $SPY - Nice up channel. My read is higher next week,0.0,0.0,0.0,1277553900000.0
80,17117437621,/jlounsbury59/status/17117437621#m,jlounsbury59,0.0,0.0,2010-06-26 08:59:00+00:00,1277542740000.0,"Commented on: ""Chart of the Day: Post-Mega Bear Rallies"" http://soc.li/8E1OVmT $EWJ $DIA $SPY $QQQQ",0.0,0.0,0.0,1277542740000.0
81,17114811706,/chessNwine/status/17114811706#m,chessNwine,0.0,0.0,2010-06-26 08:08:00+00:00,1277539680000.0,"$$ NEW POST: ""Rallies Jump Up to Get Beat Down"" http://bit.ly/ciQuJa $SPX, $SPY, $GLD, $SLV #ibankcoin",0.0,0.0,1.0,1277539680000.0
82,17102829948,/gtotoy/status/17102829948#m,gtotoy,0.0,0.0,2010-06-26 04:31:00+00:00,1277526660000.0,~ @HCPG -- $SPY - Chop Suey! #06 http://piped.video/466VHt8KldM,0.0,0.0,0.0,1277526660000.0
83,17098882291,/tecktrdr/status/17098882291#m,tecktrdr,0.0,0.0,2010-06-26 03:34:00+00:00,1277523240000.0,$spy will concentrate on shorts now when spy gets heavy money can be made shorting again,0.0,0.0,0.0,1277523240000.0
84,17098524262,/MikesMoneyTalk/status/17098524262#m,MikesMoneyTalk,0.0,0.0,2010-06-26 03:29:00+00:00,1277522940000.0,"Commented on: ""Index Linked CDs - Worth Buying?"" http://soc.li/0MZGWf $WFC $SPY $WAMUQ.PK",0.0,0.0,0.0,1277522940000.0
85,17092779143,/InvestiQuant/status/17092779143#m,InvestiQuant,0.0,0.0,2010-06-26 02:01:00+00:00,1277517660000.0,Research for Monday: fading gaps that follow 5 lower lows + Fri's gap wrap: http://tinyurl.com/35429vm $ES_F $SPY $$ #mkt,0.0,0.0,0.0,1277517660000.0
86,17066658709,/STtrending/status/17066658709#m,STtrending,0.0,0.0,2010-06-26 04:02:00+00:00,1277524920000.0,Now trending on StockTwits: $BP $AAPL $MACRO $RIMM $SPY $GLD $GOOG $BAC $JPM $PUT http://stk.ly/nowtrending,0.0,0.0,0.0,1277524920000.0
87,17064324300,/theback9/status/17064324300#m,theback9,0.0,0.0,2010-06-26 03:22:00+00:00,1277522520000.0,@ckchan2009 SHort-/ $DB $CAL $GS $BAC $GLD$TRV $KB $AAPL $JPM $BP $SPY,0.0,0.0,0.0,1277522520000.0
88,17060782008,/NoDoji/status/17060782008#m,NoDoji,0.0,0.0,2010-06-26 02:22:00+00:00,1277518920000.0,"RT @tjtakes: i'm not touching the $spy at all next week, up or down... there are 'themes' that are easier to trade right now other than $spy",0.0,0.0,0.0,1277518920000.0
89,17060722775,/lionel319/status/17060722775#m,lionel319,0.0,0.0,2010-06-26 02:21:00+00:00,1277518860000.0,"Stock Market Update Week 25($GOLD, $SPY, $USD, $WTIC,) : http://bit.ly/95v0IX",0.0,0.0,0.0,1277518860000.0
90,17053788642,/MKDdisrupts/status/17053788642#m,MKDdisrupts,0.0,0.0,2010-06-26 12:18:00+00:00,1277554680000.0,RT @BenzingaMedia: 'Fast Money' Recap: Relief Rally - http://is.gd/d4b2B / I hope it last longer than the Yuan relief rally. $SPY $$,0.0,0.0,0.0,1277554680000.0
91,17053746648,/Dan_Groch/status/17053746648#m,Dan_Groch,0.0,0.0,2010-06-26 12:17:00+00:00,1277554620000.0,$SPY This is my longer term SPY channel. Clearly a battle going on here. Next week should be determinative. http://fsc.bz/51Z #WORDEN,0.0,0.0,0.0,1277554620000.0
92,17053490891,/harmongreg/status/17053490891#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"FIrst time in a while that dly and wkly charts for $SPY, $IWM, and $QQQQ pointing the same way, lower. $USDX $DX_F looks to have found supp",0.0,0.0,0.0,1277554320000.0
93,17053489625,/harmongreg/status/17053489625#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"http://chart.ly/v7dyrg $SPY - (wkly) Big bearish engulfing candle broke through 50wk SMA says 106 then 104.75 coming, resist at 112.86",0.0,0.0,0.0,1277554320000.0
94,17053489567,/harmongreg/status/17053489567#m,harmongreg,0.0,0.0,2010-06-26 12:12:00+00:00,1277554320000.0,"http://chart.ly/p6gh6k $SPY - Support below at 104.38 and resist above at 109.09, looks lower",0.0,0.0,0.0,1277554320000.0
95,17053096114,/Markmandy54/status/17053096114#m,Markmandy54,0.0,0.0,2010-06-26 12:05:00+00:00,1277553900000.0,http://chart.ly/a5938k $SPY - Nice up channel. My read is higher next week,0.0,0.0,0.0,1277553900000.0
96,17117437621,/jlounsbury59/status/17117437621#m,jlounsbury59,0.0,0.0,2010-06-26 08:59:00+00:00,1277542740000.0,"Commented on: ""Chart of the Day: Post-Mega Bear Rallies"" http://soc.li/8E1OVmT $EWJ $DIA $SPY $QQQQ",0.0,0.0,0.0,1277542740000.0
97,17114811706,/chessNwine/status/17114811706#m,chessNwine,0.0,0.0,2010-06-26 08:08:00+00:00,1277539680000.0,"$$ NEW POST: ""Rallies Jump Up to Get Beat Down"" http://bit.ly/ciQuJa $SPX, $SPY, $GLD, $SLV #ibankcoin",0.0,0.0,1.0,1277539680000.0
98,17102829948,/gtotoy/status/17102829948#m,gtotoy,0.0,0.0,2010-06-26 04:31:00+00:00,1277526660000.0,~ @HCPG -- $SPY - Chop Suey! #06 http://piped.video/466VHt8KldM,0.0,0.0,0.0,1277526660000.0
99,17098882291,/tecktrdr/status/17098882291#m,tecktrdr,0.0,0.0,2010-06-26 03:34:00+00:00,1277523240000.0,$spy will concentrate on shorts now when spy gets heavy money can be made shorting again,0.0,0.0,0.0,1277523240000.0
