,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
22,18233760845,/chessNwine/status/18233760845#m,chessNwine,0.0,0.0,2010-07-11 12:47:00+00:00,1278852420000.0,"$$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,1.0,1.0,1278852420000.0
23,18312960235,/KeithMcCullough/status/18312960235#m,KeithMcCullough,0.0,0.0,2010-07-11 11:51:00+00:00,1278849060000.0,"$SPY, 6 sectors now +TRADE in our SPX Sector model (+6/9 +TRADE, +1/9 TREND); w/ XLY, XLI, and XLK being bearish on immediate term duration",0.0,0.0,0.0,1278849060000.0
24,18306892540,/STtrending/status/18306892540#m,STtrending,0.0,0.0,2010-07-11 10:02:00+00:00,1278842520000.0,Now trending on StockTwits: $SPX $AAPL $EURUSD $SPY $MACRO $BP $GOOG $GS $JMBA $GE http://bit.ly/nowtrending,0.0,0.0,0.0,1278842520000.0
25,18288140899,/STtrending/status/18288140899#m,STtrending,0.0,0.0,2010-07-11 06:02:00+00:00,1278828120000.0,Now trending on StockTwits: $CROX $Q $IMAX $SPY $MACRO $RIMM $GLD $CPE $UUP $TLT http://bit.ly/nowtrending,0.0,0.0,0.0,1278828120000.0
26,18287156551,/ptolemaios/status/18287156551#m,ptolemaios,0.0,0.0,2010-07-11 05:46:00+00:00,1278827160000.0,My current portfolio (http://tiny.cc/iamur): $SPY $IJR $TLT $IEF $SHY $UUP $DBC $DBA $GLD $VWO $SCZ $VNQ,0.0,0.0,0.0,1278827160000.0
27,18284405212,/STtrending/status/18284405212#m,STtrending,0.0,0.0,2010-07-11 05:02:00+00:00,1278824520000.0,Now trending on StockTwits: $HELE $EURUSD $ES_F $T $SPY $AAPL $GOOG $MACRO $CREE $CRUS http://bit.ly/nowtrending,0.0,0.0,0.0,1278824520000.0
28,18282214989,/HCPG/status/18282214989#m,HCPG,0.0,0.0,2010-07-11 04:27:00+00:00,1278822420000.0,$SPY http://beta.chart.ly/lsjb266 Market has room until trend-line -- after that tough slogging with trend-line/50SMA/200SMA,0.0,0.0,1.0,1278822420000.0
29,18280703351,/STtrending/status/18280703351#m,STtrending,0.0,0.0,2010-07-11 04:02:00+00:00,1278820920000.0,Now trending on StockTwits: $CROX $SPY $BP $GOOG $MACRO $ZC_F $COMPQ $CRUS $OVTI $ARBA http://bit.ly/nowtrending,0.0,0.0,0.0,1278820920000.0
30,18278978099,/RatioTrader/status/18278978099#m,RatioTrader,0.0,0.0,2010-07-11 03:34:00+00:00,1278819240000.0,Fibonacci Analysis Video - $SPY and $GOOG - http://stk.ly/9hWs7c,0.0,1.0,0.0,1278819240000.0
31,18278203522,/TradePointTech/status/18278203522#m,TradePointTech,0.0,0.0,2010-07-11 03:22:00+00:00,1278818520000.0,The Practical Application of Intelligent/Predictive Agents to Tradting Today's Financial Markets http://bit.ly/b2y2BM $$ ES_F NQ_F $SPY,0.0,0.0,0.0,1278818520000.0
32,18276244149,/OxbridgeMan/status/18276244149#m,OxbridgeMan,0.0,0.0,2010-07-11 02:52:00+00:00,1278816720000.0,"Commented on: ""Are We Setting Up for a Repeat of Summer 2009?"" http://soc.li/wYcwCIQ $SPY $DIA $QQQQ",0.0,0.0,0.0,1278816720000.0
33,18274904700,/JimVanMeerten/status/18274904700#m,JimVanMeerten,0.0,0.0,2010-07-11 02:30:00+00:00,1278815400000.0,"Commented on: ""Light at the End of the Tunnel - Or Is That a Train Coming?"" http://soc.li/6LtdFDD $SPY $DIA $QQQQ",0.0,0.0,0.0,1278815400000.0
34,18266745032,/STtrending/status/18266745032#m,STtrending,0.0,0.0,2010-07-11 12:02:00+00:00,1278849720000.0,Now trending on StockTwits: $SPY $SPX $GOOG $BKS $CRUS $RBCN $CMG $ARUN $OVTI $ARBA http://bit.ly/nowtrending,0.0,0.0,0.0,1278849720000.0
35,18265023234,/daytrend/status/18265023234#m,daytrend,0.0,0.0,2010-07-11 11:25:00+00:00,1278847500000.0,"RT @chessNwine: NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin $$",0.0,0.0,0.0,1278847500000.0
36,18251250325,/STtrending/status/18251250325#m,STtrending,0.0,0.0,2010-07-11 06:02:00+00:00,1278828120000.0,Now trending on StockTwits: $SPY $BDI $FVI $ZM_F $KRS $FRN $RUK $RITT $VLGEA $PERF http://bit.ly/nowtrending,0.0,0.0,0.0,1278828120000.0
37,18238078128,/SalvParadise/status/18238078128#m,SalvParadise,0.0,0.0,2010-07-11 02:07:00+00:00,1278814020000.0,Running my weekly numbers. Below $SPY for July & whipsawing is hard to take. Still made up for June losses and excited for next week $$ #win,0.0,0.0,0.0,1278814020000.0
38,18237787367,/STtrending/status/18237787367#m,STtrending,0.0,0.0,2010-07-11 02:02:00+00:00,1278813720000.0,Now trending on StockTwits: $SPX $GOOG $BP $SPY $CREE $RIMM $BAC $DJIA $C $YM_F http://bit.ly/nowtrending,0.0,0.0,0.0,1278813720000.0
39,18237604186,/techandtrading/status/18237604186#m,techandtrading,0.0,0.0,2010-07-11 01:59:00+00:00,1278813540000.0,"RT @upsidetrader RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin (well done)",0.0,0.0,0.0,1278813540000.0
40,18236391936,/harmongreg/status/18236391936#m,harmongreg,0.0,0.0,2010-07-11 01:37:00+00:00,1278812220000.0,"Good stuff. Hard to be bull or bear right now. RT @chessNwine $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,0.0,0.0,1278812220000.0
41,18236064245,/upsidetrader/status/18236064245#m,upsidetrader,0.0,0.0,2010-07-11 01:31:00+00:00,1278811860000.0,"RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin (well done)",0.0,1.0,1.0,1278811860000.0
42,18234730800,/JustCallmeDON/status/18234730800#m,JustCallmeDON,0.0,0.0,2010-07-11 01:06:00+00:00,1278810360000.0,"RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,0.0,0.0,1278810360000.0
43,18234548632,/STtrending/status/18234548632#m,STtrending,0.0,0.0,2010-07-11 01:02:00+00:00,1278810120000.0,Now trending on StockTwits: $AAPL $GOOG $NZ $ZYNGA $SPY $CCME $FVI $EDC $SPN $CSR http://bit.ly/nowtrending,0.0,0.0,0.0,1278810120000.0
44,18233956823,/globalfxsignal/status/18233956823#m,globalfxsignal,0.0,0.0,2010-07-11 12:51:00+00:00,1278852660000.0,Where will be Euro next week? Read our analysis. http://bit.ly/94GyKM $SPY,0.0,0.0,0.0,1278852660000.0
45,18233760845,/chessNwine/status/18233760845#m,chessNwine,0.0,0.0,2010-07-11 12:47:00+00:00,1278852420000.0,"$$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,1.0,1.0,1278852420000.0
46,18312960235,/KeithMcCullough/status/18312960235#m,KeithMcCullough,0.0,0.0,2010-07-11 11:51:00+00:00,1278849060000.0,"$SPY, 6 sectors now +TRADE in our SPX Sector model (+6/9 +TRADE, +1/9 TREND); w/ XLY, XLI, and XLK being bearish on immediate term duration",0.0,0.0,0.0,1278849060000.0
47,18306892540,/STtrending/status/18306892540#m,STtrending,0.0,0.0,2010-07-11 10:02:00+00:00,1278842520000.0,Now trending on StockTwits: $SPX $AAPL $EURUSD $SPY $MACRO $BP $GOOG $GS $JMBA $GE http://bit.ly/nowtrending,0.0,0.0,0.0,1278842520000.0
48,18288140899,/STtrending/status/18288140899#m,STtrending,0.0,0.0,2010-07-11 06:02:00+00:00,1278828120000.0,Now trending on StockTwits: $CROX $Q $IMAX $SPY $MACRO $RIMM $GLD $CPE $UUP $TLT http://bit.ly/nowtrending,0.0,0.0,0.0,1278828120000.0
49,18287156551,/ptolemaios/status/18287156551#m,ptolemaios,0.0,0.0,2010-07-11 05:46:00+00:00,1278827160000.0,My current portfolio (http://tiny.cc/iamur): $SPY $IJR $TLT $IEF $SHY $UUP $DBC $DBA $GLD $VWO $SCZ $VNQ,0.0,0.0,0.0,1278827160000.0
50,18284405212,/STtrending/status/18284405212#m,STtrending,0.0,0.0,2010-07-11 05:02:00+00:00,1278824520000.0,Now trending on StockTwits: $HELE $EURUSD $ES_F $T $SPY $AAPL $GOOG $MACRO $CREE $CRUS http://bit.ly/nowtrending,0.0,0.0,0.0,1278824520000.0
51,18282214989,/HCPG/status/18282214989#m,HCPG,0.0,0.0,2010-07-11 04:27:00+00:00,1278822420000.0,$SPY http://beta.chart.ly/lsjb266 Market has room until trend-line -- after that tough slogging with trend-line/50SMA/200SMA,0.0,0.0,1.0,1278822420000.0
52,18280703351,/STtrending/status/18280703351#m,STtrending,0.0,0.0,2010-07-11 04:02:00+00:00,1278820920000.0,Now trending on StockTwits: $CROX $SPY $BP $GOOG $MACRO $ZC_F $COMPQ $CRUS $OVTI $ARBA http://bit.ly/nowtrending,0.0,0.0,0.0,1278820920000.0
53,18278978099,/RatioTrader/status/18278978099#m,RatioTrader,0.0,0.0,2010-07-11 03:34:00+00:00,1278819240000.0,Fibonacci Analysis Video - $SPY and $GOOG - http://stk.ly/9hWs7c,0.0,1.0,0.0,1278819240000.0
54,18278203522,/TradePointTech/status/18278203522#m,TradePointTech,0.0,0.0,2010-07-11 03:22:00+00:00,1278818520000.0,The Practical Application of Intelligent/Predictive Agents to Tradting Today's Financial Markets http://bit.ly/b2y2BM $$ ES_F NQ_F $SPY,0.0,0.0,0.0,1278818520000.0
55,18276244149,/OxbridgeMan/status/18276244149#m,OxbridgeMan,0.0,0.0,2010-07-11 02:52:00+00:00,1278816720000.0,"Commented on: ""Are We Setting Up for a Repeat of Summer 2009?"" http://soc.li/wYcwCIQ $SPY $DIA $QQQQ",0.0,0.0,0.0,1278816720000.0
56,18274904700,/JimVanMeerten/status/18274904700#m,JimVanMeerten,0.0,0.0,2010-07-11 02:30:00+00:00,1278815400000.0,"Commented on: ""Light at the End of the Tunnel - Or Is That a Train Coming?"" http://soc.li/6LtdFDD $SPY $DIA $QQQQ",0.0,0.0,0.0,1278815400000.0
57,18266745032,/STtrending/status/18266745032#m,STtrending,0.0,0.0,2010-07-11 12:02:00+00:00,1278849720000.0,Now trending on StockTwits: $SPY $SPX $GOOG $BKS $CRUS $RBCN $CMG $ARUN $OVTI $ARBA http://bit.ly/nowtrending,0.0,0.0,0.0,1278849720000.0
58,18265023234,/daytrend/status/18265023234#m,daytrend,0.0,0.0,2010-07-11 11:25:00+00:00,1278847500000.0,"RT @chessNwine: NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin $$",0.0,0.0,0.0,1278847500000.0
59,18251250325,/STtrending/status/18251250325#m,STtrending,0.0,0.0,2010-07-11 06:02:00+00:00,1278828120000.0,Now trending on StockTwits: $SPY $BDI $FVI $ZM_F $KRS $FRN $RUK $RITT $VLGEA $PERF http://bit.ly/nowtrending,0.0,0.0,0.0,1278828120000.0
60,18238078128,/SalvParadise/status/18238078128#m,SalvParadise,0.0,0.0,2010-07-11 02:07:00+00:00,1278814020000.0,Running my weekly numbers. Below $SPY for July & whipsawing is hard to take. Still made up for June losses and excited for next week $$ #win,0.0,0.0,0.0,1278814020000.0
61,18237787367,/STtrending/status/18237787367#m,STtrending,0.0,0.0,2010-07-11 02:02:00+00:00,1278813720000.0,Now trending on StockTwits: $SPX $GOOG $BP $SPY $CREE $RIMM $BAC $DJIA $C $YM_F http://bit.ly/nowtrending,0.0,0.0,0.0,1278813720000.0
62,18237604186,/techandtrading/status/18237604186#m,techandtrading,0.0,0.0,2010-07-11 01:59:00+00:00,1278813540000.0,"RT @upsidetrader RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin (well done)",0.0,0.0,0.0,1278813540000.0
63,18236391936,/harmongreg/status/18236391936#m,harmongreg,0.0,0.0,2010-07-11 01:37:00+00:00,1278812220000.0,"Good stuff. Hard to be bull or bear right now. RT @chessNwine $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,0.0,0.0,1278812220000.0
64,18236064245,/upsidetrader/status/18236064245#m,upsidetrader,0.0,0.0,2010-07-11 01:31:00+00:00,1278811860000.0,"RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin (well done)",0.0,1.0,1.0,1278811860000.0
65,18234730800,/JustCallmeDON/status/18234730800#m,JustCallmeDON,0.0,0.0,2010-07-11 01:06:00+00:00,1278810360000.0,"RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,0.0,0.0,1278810360000.0
66,18234548632,/STtrending/status/18234548632#m,STtrending,0.0,0.0,2010-07-11 01:02:00+00:00,1278810120000.0,Now trending on StockTwits: $AAPL $GOOG $NZ $ZYNGA $SPY $CCME $FVI $EDC $SPN $CSR http://bit.ly/nowtrending,0.0,0.0,0.0,1278810120000.0
67,18233956823,/globalfxsignal/status/18233956823#m,globalfxsignal,0.0,0.0,2010-07-11 12:51:00+00:00,1278852660000.0,Where will be Euro next week? Read our analysis. http://bit.ly/94GyKM $SPY,0.0,0.0,0.0,1278852660000.0
68,18233760845,/chessNwine/status/18233760845#m,chessNwine,0.0,0.0,2010-07-11 12:47:00+00:00,1278852420000.0,"$$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,1.0,1.0,1278852420000.0
69,18312960235,/KeithMcCullough/status/18312960235#m,KeithMcCullough,0.0,0.0,2010-07-11 11:51:00+00:00,1278849060000.0,"$SPY, 6 sectors now +TRADE in our SPX Sector model (+6/9 +TRADE, +1/9 TREND); w/ XLY, XLI, and XLK being bearish on immediate term duration",0.0,0.0,0.0,1278849060000.0
70,18306892540,/STtrending/status/18306892540#m,STtrending,0.0,0.0,2010-07-11 10:02:00+00:00,1278842520000.0,Now trending on StockTwits: $SPX $AAPL $EURUSD $SPY $MACRO $BP $GOOG $GS $JMBA $GE http://bit.ly/nowtrending,0.0,0.0,0.0,1278842520000.0
71,18288140899,/STtrending/status/18288140899#m,STtrending,0.0,0.0,2010-07-11 06:02:00+00:00,1278828120000.0,Now trending on StockTwits: $CROX $Q $IMAX $SPY $MACRO $RIMM $GLD $CPE $UUP $TLT http://bit.ly/nowtrending,0.0,0.0,0.0,1278828120000.0
72,18287156551,/ptolemaios/status/18287156551#m,ptolemaios,0.0,0.0,2010-07-11 05:46:00+00:00,1278827160000.0,My current portfolio (http://tiny.cc/iamur): $SPY $IJR $TLT $IEF $SHY $UUP $DBC $DBA $GLD $VWO $SCZ $VNQ,0.0,0.0,0.0,1278827160000.0
73,18284405212,/STtrending/status/18284405212#m,STtrending,0.0,0.0,2010-07-11 05:02:00+00:00,1278824520000.0,Now trending on StockTwits: $HELE $EURUSD $ES_F $T $SPY $AAPL $GOOG $MACRO $CREE $CRUS http://bit.ly/nowtrending,0.0,0.0,0.0,1278824520000.0
74,18282214989,/HCPG/status/18282214989#m,HCPG,0.0,0.0,2010-07-11 04:27:00+00:00,1278822420000.0,$SPY http://beta.chart.ly/lsjb266 Market has room until trend-line -- after that tough slogging with trend-line/50SMA/200SMA,0.0,0.0,1.0,1278822420000.0
75,18280703351,/STtrending/status/18280703351#m,STtrending,0.0,0.0,2010-07-11 04:02:00+00:00,1278820920000.0,Now trending on StockTwits: $CROX $SPY $BP $GOOG $MACRO $ZC_F $COMPQ $CRUS $OVTI $ARBA http://bit.ly/nowtrending,0.0,0.0,0.0,1278820920000.0
76,18278978099,/RatioTrader/status/18278978099#m,RatioTrader,0.0,0.0,2010-07-11 03:34:00+00:00,1278819240000.0,Fibonacci Analysis Video - $SPY and $GOOG - http://stk.ly/9hWs7c,0.0,1.0,0.0,1278819240000.0
77,18278203522,/TradePointTech/status/18278203522#m,TradePointTech,0.0,0.0,2010-07-11 03:22:00+00:00,1278818520000.0,The Practical Application of Intelligent/Predictive Agents to Tradting Today's Financial Markets http://bit.ly/b2y2BM $$ ES_F NQ_F $SPY,0.0,0.0,0.0,1278818520000.0
78,18276244149,/OxbridgeMan/status/18276244149#m,OxbridgeMan,0.0,0.0,2010-07-11 02:52:00+00:00,1278816720000.0,"Commented on: ""Are We Setting Up for a Repeat of Summer 2009?"" http://soc.li/wYcwCIQ $SPY $DIA $QQQQ",0.0,0.0,0.0,1278816720000.0
79,18274904700,/JimVanMeerten/status/18274904700#m,JimVanMeerten,0.0,0.0,2010-07-11 02:30:00+00:00,1278815400000.0,"Commented on: ""Light at the End of the Tunnel - Or Is That a Train Coming?"" http://soc.li/6LtdFDD $SPY $DIA $QQQQ",0.0,0.0,0.0,1278815400000.0
80,18266745032,/STtrending/status/18266745032#m,STtrending,0.0,0.0,2010-07-11 12:02:00+00:00,1278849720000.0,Now trending on StockTwits: $SPY $SPX $GOOG $BKS $CRUS $RBCN $CMG $ARUN $OVTI $ARBA http://bit.ly/nowtrending,0.0,0.0,0.0,1278849720000.0
81,18265023234,/daytrend/status/18265023234#m,daytrend,0.0,0.0,2010-07-11 11:25:00+00:00,1278847500000.0,"RT @chessNwine: NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin $$",0.0,0.0,0.0,1278847500000.0
82,18251250325,/STtrending/status/18251250325#m,STtrending,0.0,0.0,2010-07-11 06:02:00+00:00,1278828120000.0,Now trending on StockTwits: $SPY $BDI $FVI $ZM_F $KRS $FRN $RUK $RITT $VLGEA $PERF http://bit.ly/nowtrending,0.0,0.0,0.0,1278828120000.0
83,18238078128,/SalvParadise/status/18238078128#m,SalvParadise,0.0,0.0,2010-07-11 02:07:00+00:00,1278814020000.0,Running my weekly numbers. Below $SPY for July & whipsawing is hard to take. Still made up for June losses and excited for next week $$ #win,0.0,0.0,0.0,1278814020000.0
84,18237787367,/STtrending/status/18237787367#m,STtrending,0.0,0.0,2010-07-11 02:02:00+00:00,1278813720000.0,Now trending on StockTwits: $SPX $GOOG $BP $SPY $CREE $RIMM $BAC $DJIA $C $YM_F http://bit.ly/nowtrending,0.0,0.0,0.0,1278813720000.0
85,18237604186,/techandtrading/status/18237604186#m,techandtrading,0.0,0.0,2010-07-11 01:59:00+00:00,1278813540000.0,"RT @upsidetrader RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin (well done)",0.0,0.0,0.0,1278813540000.0
86,18236391936,/harmongreg/status/18236391936#m,harmongreg,0.0,0.0,2010-07-11 01:37:00+00:00,1278812220000.0,"Good stuff. Hard to be bull or bear right now. RT @chessNwine $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,0.0,0.0,1278812220000.0
87,18236064245,/upsidetrader/status/18236064245#m,upsidetrader,0.0,0.0,2010-07-11 01:31:00+00:00,1278811860000.0,"RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin (well done)",0.0,1.0,1.0,1278811860000.0
88,18234730800,/JustCallmeDON/status/18234730800#m,JustCallmeDON,0.0,0.0,2010-07-11 01:06:00+00:00,1278810360000.0,"RT @chessNwine: $$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,0.0,0.0,1278810360000.0
89,18234548632,/STtrending/status/18234548632#m,STtrending,0.0,0.0,2010-07-11 01:02:00+00:00,1278810120000.0,Now trending on StockTwits: $AAPL $GOOG $NZ $ZYNGA $SPY $CCME $FVI $EDC $SPN $CSR http://bit.ly/nowtrending,0.0,0.0,0.0,1278810120000.0
90,18233956823,/globalfxsignal/status/18233956823#m,globalfxsignal,0.0,0.0,2010-07-11 12:51:00+00:00,1278852660000.0,Where will be Euro next week? Read our analysis. http://bit.ly/94GyKM $SPY,0.0,0.0,0.0,1278852660000.0
91,18233760845,/chessNwine/status/18233760845#m,chessNwine,0.0,0.0,2010-07-11 12:47:00+00:00,1278852420000.0,"$$ NEW POST: ""Violent Rejection"" http://bit.ly/9pnXQH $SPX, $SPY #ibankcoin",0.0,1.0,1.0,1278852420000.0
92,18312960235,/KeithMcCullough/status/18312960235#m,KeithMcCullough,0.0,0.0,2010-07-11 11:51:00+00:00,1278849060000.0,"$SPY, 6 sectors now +TRADE in our SPX Sector model (+6/9 +TRADE, +1/9 TREND); w/ XLY, XLI, and XLK being bearish on immediate term duration",0.0,0.0,0.0,1278849060000.0
93,18306892540,/STtrending/status/18306892540#m,STtrending,0.0,0.0,2010-07-11 10:02:00+00:00,1278842520000.0,Now trending on StockTwits: $SPX $AAPL $EURUSD $SPY $MACRO $BP $GOOG $GS $JMBA $GE http://bit.ly/nowtrending,0.0,0.0,0.0,1278842520000.0
