tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1636415881948413968,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1636415881948413968,
1649224057269673985,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649224057269673985,
1649216034539286529,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649216034539286529,
1649215726958305283,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649215726958305283,
1649215099230474244,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649215099230474244,
1649214913967955971,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649214913967955971,
1649214614742106113,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649214614742106113,
1649214195970322437,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649214195970322437,
1649213881745645570,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649213881745645570,
1649213562831753218,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1649213562831753218,
1648853056702803969,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648853056702803969,
1648849069597499392,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648849069597499392,
1648848805771485187,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648848805771485187,
1648848566427811840,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648848566427811840,
1648848279747153920,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648848279747153920,
1648847954986377216,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648847954986377216,
1648688590514270210,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648688590514270210,
1648639808028176385,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648639808028176385,
1648507942076051457,AltcoinGem,,,,,,,,,,,,,,https://twitter.com/AltcoinGem/status/1648507942076051457,
