date,open,high,low,close,volume,barCount
20230329  00:00:00,12745.5,12750.75,12745.5,12748.875,-1,-1
20230329  00:01:00,12748.875,12749.625,12745.875,12746.0,-1,-1
20230329  00:02:00,12746.0,12748.0,12745.625,12746.5,-1,-1
20230329  00:03:00,12746.5,12748.75,12746.375,12748.75,-1,-1
20230329  00:04:00,12748.75,12749.125,12746.25,12746.375,-1,-1
20230329  00:05:00,12746.375,12748.375,12746.375,12747.75,-1,-1
20230329  00:06:00,12747.75,12749.0,12747.125,12748.5,-1,-1
20230329  00:07:00,12748.5,12750.375,12748.5,12749.375,-1,-1
20230329  00:08:00,12749.375,12750.375,12749.25,12749.875,-1,-1
20230329  00:09:00,12749.875,12750.5,12749.875,12750.375,-1,-1
20230329  00:10:00,12750.375,12753.25,12750.375,12752.25,-1,-1
20230329  00:11:00,12752.25,12753.875,12752.25,12753.125,-1,-1
20230329  00:12:00,12753.125,12754.625,12752.5,12753.875,-1,-1
20230329  00:13:00,12753.875,12753.875,12751.875,12753.25,-1,-1
20230329  00:14:00,12753.25,12753.375,12752.625,12753.125,-1,-1
20230329  00:15:00,12753.125,12754.375,12753.0,12754.0,-1,-1
20230329  00:16:00,12754.0,12756.0,12753.125,12755.875,-1,-1
20230329  00:17:00,12755.875,12756.0,12752.75,12753.875,-1,-1
20230329  00:18:00,12753.875,12754.0,12749.25,12749.875,-1,-1
20230329  00:19:00,12749.875,12751.25,12749.75,12751.0,-1,-1
20230329  00:20:00,12751.0,12751.25,12751.0,12751.0,-1,-1
20230329  00:21:00,12751.0,12752.875,12750.125,12752.25,-1,-1
20230329  00:22:00,12752.25,12754.0,12752.25,12753.875,-1,-1
20230329  00:23:00,12753.875,12753.875,12751.875,12752.375,-1,-1
20230329  00:24:00,12752.375,12752.375,12751.125,12752.0,-1,-1
20230329  00:25:00,12752.0,12753.5,12752.0,12752.875,-1,-1
20230329  00:26:00,12752.875,12753.0,12752.0,12752.125,-1,-1
20230329  00:27:00,12752.125,12753.25,12752.125,12752.25,-1,-1
20230329  00:28:00,12752.25,12752.25,12750.875,12751.375,-1,-1
20230329  00:29:00,12751.375,12752.5,12750.5,12751.625,-1,-1
20230329  00:30:00,12751.625,12752.5,12751.125,12751.125,-1,-1
20230329  00:31:00,12751.125,12751.25,12750.5,12751.125,-1,-1
20230329  00:32:00,12751.125,12752.0,12750.875,12751.75,-1,-1
20230329  00:33:00,12751.75,12753.125,12751.625,12752.5,-1,-1
20230329  00:34:00,12752.5,12752.625,12750.625,12750.75,-1,-1
20230329  00:35:00,12750.75,12750.75,12747.625,12748.5,-1,-1
20230329  00:36:00,12748.5,12749.125,12748.0,12748.875,-1,-1
20230329  00:37:00,12748.875,12749.875,12748.0,12749.5,-1,-1
20230329  00:38:00,12749.5,12749.625,12747.5,12747.75,-1,-1
20230329  00:39:00,12747.75,12748.125,12747.375,12747.5,-1,-1
20230329  00:40:00,12747.5,12747.5,12744.75,12745.625,-1,-1
20230329  00:41:00,12745.625,12745.625,12742.625,12744.25,-1,-1
20230329  00:42:00,12744.25,12744.375,12743.625,12744.0,-1,-1
20230329  00:43:00,12744.0,12747.125,12744.0,12745.25,-1,-1
20230329  00:44:00,12745.25,12745.375,12744.625,12745.25,-1,-1
20230329  00:45:00,12745.25,12746.625,12745.125,12745.125,-1,-1
20230329  00:46:00,12745.125,12745.25,12744.25,12744.5,-1,-1
20230329  00:47:00,12744.5,12745.75,12744.5,12744.75,-1,-1
20230329  00:48:00,12744.75,12746.125,12744.25,12746.0,-1,-1
20230329  00:49:00,12746.0,12746.375,12745.625,12745.75,-1,-1
20230329  00:50:00,12745.75,12747.125,12744.875,12744.875,-1,-1
20230329  00:51:00,12744.875,12745.125,12743.875,12744.25,-1,-1
20230329  00:52:00,12744.25,12746.125,12744.25,12745.125,-1,-1
20230329  00:53:00,12745.125,12745.75,12744.0,12745.625,-1,-1
20230329  00:54:00,12745.625,12745.75,12744.375,12744.75,-1,-1
20230329  00:55:00,12744.75,12744.75,12743.125,12743.625,-1,-1
20230329  00:56:00,12743.625,12744.375,12743.0,12743.5,-1,-1
20230329  00:57:00,12743.5,12744.625,12743.375,12743.625,-1,-1
20230329  00:58:00,12743.625,12745.25,12743.375,12745.0,-1,-1
20230329  00:59:00,12745.0,12745.625,12744.0,12744.5,-1,-1
20230329  01:00:00,12744.5,12744.875,12743.5,12744.375,-1,-1
20230329  01:01:00,12744.375,12744.875,12744.0,12744.5,-1,-1
20230329  01:02:00,12744.5,12744.875,12744.375,12744.375,-1,-1
20230329  01:03:00,12744.375,12745.375,12744.125,12745.125,-1,-1
20230329  01:04:00,12745.125,12745.75,12744.375,12744.5,-1,-1
20230329  01:05:00,12744.5,12747.625,12744.375,12747.5,-1,-1
20230329  01:06:00,12747.5,12748.75,12746.875,12747.625,-1,-1
20230329  01:07:00,12747.625,12747.75,12746.5,12747.5,-1,-1
20230329  01:08:00,12747.5,12747.75,12745.5,12746.25,-1,-1
