date,open,high,low,close,volume,barCount
20230313  23:00:00,12080.0,12091.75,12071.75,12074.375,-1,-1
20230313  23:01:00,12074.375,12074.875,12071.5,12071.875,-1,-1
20230313  23:02:00,12071.875,12072.25,12069.75,12071.875,-1,-1
20230313  23:03:00,12071.875,12078.875,12071.75,12077.875,-1,-1
20230313  23:04:00,12077.875,12079.875,12069.5,12076.5,-1,-1
20230313  23:05:00,12076.5,12076.5,12064.625,12066.125,-1,-1
20230313  23:06:00,12066.125,12066.5,12057.875,12062.5,-1,-1
20230313  23:07:00,12062.5,12070.375,12060.75,12064.75,-1,-1
20230313  23:08:00,12064.75,12065.0,12058.0,12059.0,-1,-1
20230313  23:09:00,12059.0,12067.75,12059.0,12067.75,-1,-1
20230313  23:10:00,12067.75,12072.125,12063.0,12063.75,-1,-1
20230313  23:11:00,12063.75,12066.25,12060.875,12061.875,-1,-1
20230313  23:12:00,12061.875,12068.5,12061.25,12067.0,-1,-1
20230313  23:13:00,12067.0,12070.5,12066.5,12068.875,-1,-1
20230313  23:14:00,12068.875,12069.875,12064.875,12066.125,-1,-1
20230313  23:15:00,12066.125,12068.75,12065.375,12067.625,-1,-1
20230313  23:16:00,12067.625,12070.625,12067.0,12069.25,-1,-1
20230313  23:17:00,12069.25,12071.5,12067.25,12068.75,-1,-1
20230313  23:18:00,12068.75,12069.375,12064.25,12066.125,-1,-1
20230313  23:19:00,12066.125,12067.5,12062.375,12063.0,-1,-1
20230313  23:20:00,12063.0,12069.375,12062.5,12068.0,-1,-1
20230313  23:21:00,12068.0,12073.125,12067.875,12070.375,-1,-1
20230313  23:22:00,12070.375,12072.875,12069.875,12072.5,-1,-1
20230313  23:23:00,12072.5,12074.125,12071.5,12073.375,-1,-1
20230313  23:24:00,12073.375,12073.5,12071.625,12071.75,-1,-1
20230313  23:25:00,12071.75,12071.75,12064.625,12069.875,-1,-1
20230313  23:26:00,12069.875,12073.75,12069.25,12072.125,-1,-1
20230313  23:27:00,12072.125,12085.625,12071.375,12083.0,-1,-1
20230313  23:28:00,12083.0,12084.0,12078.625,12084.0,-1,-1
20230313  23:29:00,12084.0,12084.375,12081.75,12083.75,-1,-1
