date,open,high,low,close,volume,barCount
20230120  00:00:00,1845.2,1847.25,1845.2,1845.8,-1,-1
20230120  00:01:00,1845.8,1845.9,1845.0,1845.5,-1,-1
20230120  00:02:00,1845.5,1846.0,1845.35,1845.95,-1,-1
20230120  00:03:00,1845.95,1846.2,1845.85,1846.2,-1,-1
20230120  00:04:00,1846.2,1846.25,1845.45,1845.5,-1,-1
20230120  00:05:00,1845.5,1845.85,1845.25,1845.4,-1,-1
20230120  00:06:00,1845.4,1846.1,1845.25,1846.1,-1,-1
20230120  00:07:00,1846.1,1846.1,1845.55,1845.75,-1,-1
20230120  00:08:00,1845.75,1846.0,1845.7,1845.95,-1,-1
20230120  00:09:00,1845.95,1846.5,1845.85,1846.25,-1,-1
20230120  00:10:00,1846.25,1846.55,1846.15,1846.3,-1,-1
20230120  00:11:00,1846.3,1846.3,1845.4,1845.5,-1,-1
20230120  00:12:00,1845.5,1845.7,1845.4,1845.5,-1,-1
20230120  00:13:00,1845.5,1845.65,1845.4,1845.45,-1,-1
20230120  00:14:00,1845.45,1845.8,1845.4,1845.8,-1,-1
20230120  00:15:00,1845.8,1846.3,1845.8,1846.3,-1,-1
20230120  00:16:00,1846.3,1846.55,1846.25,1846.55,-1,-1
20230120  00:17:00,1846.55,1846.6,1846.45,1846.5,-1,-1
20230120  00:18:00,1846.5,1846.7,1846.45,1846.65,-1,-1
20230120  00:19:00,1846.65,1846.65,1846.05,1846.1,-1,-1
20230120  00:20:00,1846.1,1846.1,1845.75,1845.8,-1,-1
20230120  00:21:00,1845.8,1845.9,1845.5,1845.9,-1,-1
20230120  00:22:00,1845.9,1846.45,1845.9,1846.25,-1,-1
20230120  00:23:00,1846.25,1846.25,1845.8,1846.0,-1,-1
20230120  00:24:00,1846.0,1846.15,1845.75,1845.95,-1,-1
20230120  00:25:00,1845.95,1846.15,1845.95,1846.1,-1,-1
20230120  00:26:00,1846.1,1846.25,1845.9,1845.9,-1,-1
20230120  00:27:00,1845.9,1846.2,1845.85,1846.0,-1,-1
20230120  00:28:00,1846.0,1846.0,1845.8,1845.8,-1,-1
20230120  00:29:00,1845.8,1845.8,1845.3,1845.3,-1,-1
20230120  00:30:00,1845.3,1845.6,1845.0,1845.0,-1,-1
20230120  00:31:00,1845.0,1845.0,1844.3,1844.35,-1,-1
20230120  00:32:00,1844.35,1844.4,1844.05,1844.25,-1,-1
20230120  00:33:00,1844.25,1844.45,1844.05,1844.25,-1,-1
20230120  00:34:00,1844.25,1844.35,1844.2,1844.3,-1,-1
20230120  00:35:00,1844.3,1844.85,1844.2,1844.65,-1,-1
20230120  00:36:00,1844.65,1844.7,1843.8,1844.4,-1,-1
20230120  00:37:00,1844.4,1844.8,1844.4,1844.7,-1,-1
20230120  00:38:00,1844.7,1844.7,1844.6,1844.6,-1,-1
20230120  00:39:00,1844.6,1844.6,1844.35,1844.45,-1,-1
20230120  00:40:00,1844.45,1844.6,1844.45,1844.6,-1,-1
20230120  00:41:00,1844.6,1844.7,1844.3,1844.3,-1,-1
20230120  00:42:00,1844.3,1844.3,1843.75,1843.8,-1,-1
20230120  00:43:00,1843.8,1844.15,1843.75,1844.1,-1,-1
