date,open,high,low,close,volume,barCount
20221227  00:00:00,1773.4,1779.9,1773.1,1779.1,-1,-1
20221227  00:01:00,1779.1,1779.75,1778.6,1779.15,-1,-1
20221227  00:02:00,1779.15,1779.75,1778.15,1778.4,-1,-1
20221227  00:03:00,1778.4,1778.4,1777.4,1777.75,-1,-1
20221227  00:04:00,1777.75,1778.3,1777.75,1778.25,-1,-1
20221227  00:05:00,1778.25,1778.25,1777.35,1777.9,-1,-1
20221227  00:06:00,1777.9,1778.05,1777.25,1777.6,-1,-1
20221227  00:07:00,1777.6,1778.1,1777.45,1777.85,-1,-1
20221227  00:08:00,1777.85,1778.95,1777.7,1778.85,-1,-1
20221227  00:09:00,1778.85,1779.25,1778.35,1778.8,-1,-1
20221227  00:10:00,1778.8,1779.35,1778.65,1778.95,-1,-1
20221227  00:11:00,1778.95,1778.95,1778.35,1778.75,-1,-1
20221227  00:12:00,1778.75,1779.5,1778.75,1779.0,-1,-1
20221227  00:13:00,1779.0,1779.5,1778.85,1779.5,-1,-1
20221227  00:14:00,1779.5,1779.65,1779.25,1779.35,-1,-1
20221227  00:15:00,1779.35,1779.75,1779.2,1779.2,-1,-1
20221227  00:16:00,1779.2,1779.35,1778.6,1778.6,-1,-1
20221227  00:17:00,1778.6,1779.35,1778.55,1778.95,-1,-1
20221227  00:18:00,1778.95,1779.85,1778.85,1779.4,-1,-1
20221227  00:19:00,1779.4,1779.45,1779.05,1779.45,-1,-1
20221227  00:20:00,1779.45,1779.9,1779.35,1779.55,-1,-1
20221227  00:21:00,1779.55,1779.8,1779.5,1779.5,-1,-1
20221227  00:22:00,1779.5,1779.8,1779.4,1779.65,-1,-1
20221227  00:23:00,1779.65,1780.7,1779.6,1780.45,-1,-1
20221227  00:24:00,1780.45,1781.05,1780.1,1780.7,-1,-1
20221227  00:25:00,1780.7,1781.3,1780.5,1780.7,-1,-1
20221227  00:26:00,1780.7,1781.1,1780.5,1780.9,-1,-1
20221227  00:27:00,1780.9,1781.0,1780.35,1780.45,-1,-1
20221227  00:28:00,1780.45,1780.7,1780.4,1780.4,-1,-1
20221227  00:29:00,1780.4,1781.0,1780.4,1780.9,-1,-1
20221227  00:30:00,1780.9,1781.3,1780.65,1781.0,-1,-1
20221227  00:31:00,1781.0,1781.8,1781.0,1781.3,-1,-1
20221227  00:32:00,1781.3,1781.55,1781.15,1781.5,-1,-1
20221227  00:33:00,1781.5,1782.05,1781.5,1782.05,-1,-1
20221227  00:34:00,1782.05,1782.6,1781.9,1782.55,-1,-1
20221227  00:35:00,1782.55,1783.15,1782.35,1782.5,-1,-1
20221227  00:36:00,1782.5,1782.7,1782.15,1782.3,-1,-1
20221227  00:37:00,1782.3,1782.4,1782.05,1782.2,-1,-1
20221227  00:38:00,1782.2,1782.4,1782.2,1782.3,-1,-1
20221227  00:39:00,1782.3,1782.3,1782.15,1782.3,-1,-1
20221227  00:40:00,1782.3,1782.55,1781.9,1782.0,-1,-1
20221227  00:41:00,1782.0,1782.3,1782.0,1782.3,-1,-1
20221227  00:42:00,1782.3,1782.55,1782.25,1782.25,-1,-1
20221227  00:43:00,1782.25,1782.6,1782.25,1782.35,-1,-1
20221227  00:44:00,1782.35,1782.75,1782.35,1782.75,-1,-1
20221227  00:45:00,1782.75,1782.85,1782.2,1782.2,-1,-1
20221227  00:46:00,1782.2,1782.65,1782.2,1782.5,-1,-1
20221227  00:47:00,1782.5,1782.7,1782.1,1782.2,-1,-1
20221227  00:48:00,1782.2,1782.9,1782.2,1782.9,-1,-1
20221227  00:49:00,1782.9,1783.15,1782.7,1783.0,-1,-1
20221227  00:50:00,1783.0,1783.25,1782.8,1783.2,-1,-1
20221227  00:51:00,1783.2,1783.7,1783.1,1783.7,-1,-1
20221227  00:52:00,1783.7,1783.85,1783.4,1783.5,-1,-1
20221227  00:53:00,1783.5,1783.75,1783.4,1783.6,-1,-1
20221227  00:54:00,1783.6,1783.8,1783.45,1783.45,-1,-1
20221227  00:55:00,1783.45,1783.45,1783.0,1783.05,-1,-1
20221227  00:56:00,1783.05,1783.4,1783.0,1783.15,-1,-1
20221227  00:57:00,1783.15,1783.3,1783.1,1783.15,-1,-1
20221227  00:58:00,1783.15,1783.35,1783.05,1783.25,-1,-1
20221227  00:59:00,1783.25,1783.8,1783.25,1783.65,-1,-1
20221227  01:00:00,1783.65,1784.1,1783.3,1783.6,-1,-1
20221227  01:01:00,1783.6,1784.35,1783.6,1784.15,-1,-1
20221227  01:02:00,1784.15,1784.4,1783.55,1783.65,-1,-1
20221227  01:03:00,1783.65,1784.0,1783.6,1783.65,-1,-1
20221227  01:04:00,1783.65,1783.8,1783.1,1783.1,-1,-1
20221227  01:05:00,1783.1,1783.6,1783.1,1783.55,-1,-1
20221227  01:06:00,1783.55,1783.8,1783.45,1783.6,-1,-1
20221227  01:07:00,1783.6,1783.75,1783.25,1783.4,-1,-1
20221227  01:08:00,1783.4,1783.55,1783.2,1783.4,-1,-1
20221227  01:09:00,1783.4,1783.4,1783.15,1783.2,-1,-1
20221227  01:10:00,1783.2,1783.35,1782.85,1783.25,-1,-1
20221227  01:11:00,1783.25,1783.6,1783.25,1783.35,-1,-1
20221227  01:12:00,1783.35,1783.85,1783.35,1783.7,-1,-1
20221227  01:13:00,1783.7,1783.85,1783.6,1783.8,-1,-1
20221227  01:14:00,1783.8,1783.95,1783.7,1783.9,-1,-1
20221227  01:15:00,1783.9,1784.0,1783.6,1783.65,-1,-1
20221227  01:16:00,1783.65,1783.65,1783.3,1783.3,-1,-1
20221227  01:17:00,1783.3,1783.35,1783.2,1783.25,-1,-1
20221227  01:18:00,1783.25,1783.55,1783.1,1783.3,-1,-1
20221227  01:19:00,1783.3,1783.3,1783.0,1783.0,-1,-1
20221227  01:20:00,1783.0,1783.2,1782.95,1783.05,-1,-1
20221227  01:21:00,1783.05,1783.1,1782.5,1782.7,-1,-1
20221227  01:22:00,1782.7,1783.1,1782.6,1782.95,-1,-1
20221227  01:23:00,1782.95,1783.3,1782.95,1783.2,-1,-1
20221227  01:24:00,1783.2,1783.3,1783.1,1783.1,-1,-1
20221227  01:25:00,1783.1,1783.25,1782.95,1783.05,-1,-1
20221227  01:26:00,1783.05,1783.5,1782.85,1783.5,-1,-1
20221227  01:27:00,1783.5,1783.7,1783.45,1783.6,-1,-1
20221227  01:28:00,1783.6,1783.75,1783.35,1783.75,-1,-1
